4376	3051	15
4376	9835	12
4376	4952	13
4376	6481	17
4376	6152	18
4376	9581	10
4376	4836	19
4376	5118	17
4376	4425	14
4376	1530	13
4376	5622	10
4376	4691	18
4376	8187	12
4376	2782	18
4377	5968	18
4377	1684	10
4377	8221	12
4377	7280	10
4377	3631	16
4377	8437	14
4377	9764	19
4377	2272	13
4377	1020	16
4377	5189	15
4377	7833	17
4377	1755	13
4377	5365	14
4377	2142	11
4377	1412	11
4378	1646	18
4378	1683	12
4378	388	15
4378	2774	10
4378	6338	19
4378	3290	10
4378	6019	12
4378	9651	14
4378	3436	18
4378	2492	12
4378	3754	19
4378	5573	17
4378	5607	17
4378	1358	15
4378	4674	15
4379	2410	11
4379	531	13
4379	4769	13
4379	6963	16
4379	5279	19
4379	6667	14
4379	8781	17
4379	8549	15
4379	3457	16
4379	1752	17
4379	330	15
4379	4232	14
4379	5215	10
4379	6957	16
4379	3477	13
4380	4189	10
4380	467	12
4380	3843	16
4380	688	14
4380	5903	18
4380	7766	18
4380	3633	11
4380	6830	17
4380	7155	10
4380	653	10
4380	5654	19
4380	7208	19
4380	3000	11
4380	1605	18
4380	5670	10
4381	7758	11
4381	7535	17
4381	3743	13
4381	6555	17
4381	8400	18
4381	4539	17
4381	6779	16
4381	4826	18
4381	7731	18
4381	5134	11
4381	1887	17
4381	6359	18
4381	4711	15
4381	8205	10
4381	7634	12
4382	4241	14
4382	3870	13
4382	8597	16
4382	3367	15
4382	8243	14
4382	8572	17
4382	9091	18
4382	9500	12
4382	7788	18
4382	2183	18
4382	53	19
4382	6646	14
4382	2285	17
4382	5310	18
4382	6725	17
4383	8727	14
4383	2566	14
4383	2339	19
4383	3190	16
4383	6376	19
4383	3031	11
4383	344	13
4383	6205	11
4383	3064	17
4383	5075	11
4383	7437	18
4383	4912	14
4383	2317	11
4383	7477	11
4383	7545	13
4384	5317	19
4384	6056	14
4384	384	13
4384	9856	12
4384	2963	17
4384	8520	10
4384	1886	16
4384	8669	18
4384	4788	10
4384	9751	13
4384	2217	17
4384	9687	11
4384	5021	16
4384	7989	11
4384	4567	16
4385	7705	19
4385	6382	16
4385	3205	14
4385	1890	11
4385	3435	15
4385	9621	15
4385	8860	12
4385	3222	19
4385	4526	17
4385	2359	10
4385	3911	15
4385	5785	11
4385	5419	16
4385	2707	18
4385	1137	18
4386	4546	14
4386	9520	11
4386	4106	16
4386	6217	16
4386	7260	13
4386	8015	16
4386	3280	15
4386	4965	12
4386	805	15
4386	5514	10
4386	6807	15
4386	8904	11
4386	8474	13
4386	7000	16
4386	459	11
4387	6415	10
4387	2073	19
4387	3325	16
4387	9245	17
4387	1843	15
4387	3343	13
4387	3553	12
4387	6973	17
4387	1148	12
4387	9317	12
4387	3168	12
4387	4631	17
4387	7232	19
4387	9736	17
4387	608	12
4388	9081	18
4388	8269	19
4388	271	10
4388	8649	11
4388	8281	18
4388	8853	17
4388	7083	13
4388	9267	17
4388	540	12
4388	8227	11
4388	5127	15
4388	1559	18
4388	2609	11
4388	436	10
4388	5487	19
4389	2221	16
4389	271	13
4389	4917	16
4389	2757	11
4389	2035	17
4389	2976	10
4389	4179	19
4389	8874	12
4389	6565	14
4389	7085	18
4389	5761	15
4389	4387	13
4389	5703	15
4389	5213	12
4389	7095	15
4390	5592	17
4390	2678	15
4390	1955	13
4390	2563	16
4390	429	11
4390	9242	14
4390	7159	13
4390	1456	15
4390	5650	13
4390	8264	10
4390	902	17
4390	3589	14
4390	1555	15
4390	6490	14
4390	8407	19
4391	5801	13
4391	8139	18
4391	1058	16
4391	8420	18
4391	3700	15
4391	9340	14
4391	5950	12
4391	8829	15
4391	5928	17
4391	527	18
4391	4178	17
4391	8336	18
4391	4880	14
4391	7866	19
4391	4698	19
4392	3949	15
4392	3301	18
4392	3433	13
4392	3124	12
4392	6992	12
4392	8525	17
4392	9194	13
4392	533	11
4392	266	15
4392	5351	15
4392	134	12
4392	7818	14
4392	7437	18
4392	9774	16
4392	7271	13
4393	218	18
4393	4081	12
4393	1854	16
4393	9475	11
4393	5889	15
4393	994	19
4393	3510	13
4393	913	10
4393	6292	16
4393	183	10
4393	8715	11
4393	9024	10
4393	6506	12
4393	9628	16
4393	8855	19
4394	1873	15
4394	5149	14
4394	6563	13
4394	9083	19
4394	536	10
4394	2640	16
4394	8906	11
4394	3259	19
4394	6447	19
4394	3836	19
4394	1759	16
4394	4082	11
4394	4339	15
4394	9795	14
4394	72	10
4395	1253	15
4395	251	10
4395	8032	12
4395	7407	11
4395	6568	15
4395	5194	15
4395	7158	15
4395	3339	10
4395	8153	15
4395	7891	15
4395	7239	11
4395	4253	14
4395	271	16
4395	4380	12
4395	5470	14
4396	4278	15
4396	4314	17
4396	3580	16
4396	1546	13
4396	7138	18
4396	8649	13
4396	9355	10
4396	4362	10
4396	5739	14
4396	6229	18
4396	7900	16
4396	4209	13
4396	3206	16
4396	5255	11
4396	5645	17
4397	438	18
4397	3046	18
4397	6412	13
4397	2903	17
4397	9254	14
4397	3315	18
4397	8410	16
4397	2233	14
4397	327	16
4397	1537	18
4397	9744	11
4397	8104	18
4397	8008	14
4397	3172	14
4397	9507	10
4398	8574	14
4398	7350	15
4398	9388	16
4398	9693	18
4398	9132	13
4398	2813	13
4398	9638	11
4398	8297	12
4398	187	12
4398	3190	14
4398	2723	18
4398	9828	10
4398	8736	10
4398	9982	18
4398	5762	14
4399	5716	10
4399	8690	11
4399	3976	14
4399	1309	15
4399	123	14
4399	5448	19
4399	5715	17
4399	4934	14
4399	5720	11
4399	6568	18
4399	2253	17
4399	3651	19
4399	2967	16
4399	7027	10
4399	1570	14
4400	985	18
4400	8044	18
4400	3129	18
4400	3919	15
4400	6895	15
4400	9643	15
4400	7731	19
4400	4597	13
4400	6602	11
4400	3435	13
4400	601	17
4400	6779	11
4400	58	12
4400	2617	14
4400	6624	16
4401	9416	18
4401	5219	15
4401	365	18
4401	8384	19
4401	2905	12
4401	6278	10
4401	6941	15
4401	2664	13
4401	7122	11
4401	7613	15
4401	4423	11
4401	171	19
4401	9855	15
4401	239	17
4401	9550	18
4402	4411	13
4402	8003	10
4402	4979	19
4402	6602	18
4402	2873	19
4402	9450	19
4402	6680	19
4402	7428	19
4402	1559	18
4402	1960	18
4402	2028	14
4402	9255	19
4402	5609	16
4402	8353	17
4402	815	18
4403	1269	11
4403	1736	18
4403	3607	14
4403	8693	11
4403	78	16
4403	234	10
4403	8349	11
4403	6570	16
4403	3528	10
4403	4542	10
4403	291	19
4403	4443	19
4403	2523	16
4403	482	16
4403	555	11
4404	128	11
4404	3017	13
4404	7254	14
4404	1710	14
4404	4764	16
4404	70	14
4404	1820	12
4404	7370	19
4404	4555	18
4404	1857	14
4404	9560	10
4404	9944	12
4404	1927	13
4404	6433	13
4404	8447	11
4405	1346	19
4405	7105	17
4405	7862	15
4405	3535	18
4405	6360	15
4405	9774	12
4405	1743	16
4405	9349	17
4405	3266	17
4405	2253	18
4405	4474	18
4405	4240	12
4405	9162	13
4405	7168	13
4405	2980	17
4406	6585	18
4406	5025	16
4406	8967	11
4406	200	13
4406	5606	17
4406	5788	19
4406	1126	13
4406	2565	17
4406	9003	14
4406	1085	11
4406	2150	16
4406	5565	16
4406	7858	15
4406	7669	16
4406	2232	14
4407	9677	12
4407	6395	17
4407	7560	14
4407	183	19
4407	4738	10
4407	7588	17
4407	6825	13
4407	8075	15
4407	9026	11
4407	52	12
4407	1025	16
4407	7655	13
4407	7055	13
4407	4717	19
4407	8569	12
4408	7124	10
4408	4154	11
4408	6653	15
4408	1520	12
4408	3082	19
4408	1906	18
4408	6675	14
4408	8291	11
4408	3203	12
4408	4881	16
4408	3596	18
4408	4890	16
4408	1860	13
4408	2920	18
4408	4418	16
4409	1054	12
4409	2274	18
4409	8501	19
4409	6123	13
4409	1268	13
4409	7545	10
4409	886	15
4409	1576	18
4409	5547	10
4409	7584	13
4409	7215	10
4409	7072	10
4409	8378	12
4409	5273	11
4409	5571	18
4410	4174	19
4410	9553	18
4410	3690	11
4410	1045	10
4410	5130	13
4410	612	10
4410	9184	11
4410	5597	19
4410	4220	13
4410	5027	19
4410	4392	19
4410	1941	16
4410	3048	12
4410	2441	19
4410	8402	15
4411	4064	12
4411	9877	12
4411	7038	13
4411	4912	16
4411	5025	10
4411	4118	16
4411	6352	16
4411	1382	17
4411	1548	10
4411	3886	10
4411	256	13
4411	214	15
4411	7232	18
4411	360	10
4411	3184	13
4412	8749	15
4412	1344	12
4412	558	12
4412	902	12
4412	567	15
4412	6380	18
4412	4640	11
4412	9329	16
4412	8108	14
4412	4348	19
4412	7503	11
4412	3776	10
4412	4123	15
4412	2892	11
4412	2236	12
4413	8053	16
4413	9851	12
4413	9404	16
4413	7171	14
4413	743	19
4413	1979	14
4413	3656	15
4413	9200	15
4413	1252	10
4413	5308	18
4413	1285	11
4413	7366	16
4413	8380	19
4413	7140	15
4413	7613	15
4414	1518	17
4414	8152	17
4414	6698	14
4414	4653	15
4414	1343	14
4414	4102	11
4414	7420	18
4414	6567	15
4414	1563	17
4414	8436	15
4414	64	11
4414	9736	10
4414	4859	12
4414	2035	13
4414	6278	11
4415	4172	19
4415	8186	17
4415	1082	13
4415	880	10
4415	3922	18
4415	1704	10
4415	4081	11
4415	1913	10
4415	2188	15
4415	5185	10
4415	3191	14
4415	9995	19
4415	3803	18
4415	2723	16
4415	1679	10
4416	3775	11
4416	9807	16
4416	877	13
4416	193	18
4416	5040	13
4416	7820	18
4416	2869	13
4416	339	15
4416	4226	15
4416	6167	14
4416	7017	15
4416	8275	12
4416	3425	18
4416	8894	19
4416	8875	13
4417	8635	15
4417	4431	11
4417	7404	12
4417	9793	15
4417	8460	19
4417	3692	14
4417	5690	18
4417	1147	19
4417	2413	14
4417	6146	14
4417	4853	17
4417	3080	16
4417	2997	19
4417	9143	12
4417	8233	10
4418	4873	19
4418	4663	13
4418	9390	14
4418	5420	14
4418	4901	10
4418	8620	14
4418	9914	18
4418	5609	14
4418	7741	17
4418	5906	12
4418	7311	11
4418	394	14
4418	8778	10
4418	9314	12
4418	5522	11
4419	9575	13
4419	6216	18
4419	8207	17
4419	3385	13
4419	2657	14
4419	7427	18
4419	74	14
4419	2385	10
4419	3442	12
4419	4370	15
4419	3158	11
4419	153	18
4419	1630	15
4419	4169	13
4419	1088	19
4420	203	13
4420	3389	15
4420	9498	14
4420	7845	12
4420	6920	11
4420	1816	19
4420	2543	11
4420	3254	11
4420	8358	17
4420	712	16
4420	3565	16
4420	1261	16
4420	5115	16
4420	8225	19
4420	3871	18
4421	1088	10
4421	218	11
4421	5596	11
4421	4896	19
4421	9033	15
4421	8180	19
4421	2123	14
4421	6290	17
4421	2867	14
4421	6414	10
4421	7850	19
4421	6898	11
4421	1262	10
4421	3670	10
4421	6505	19
4422	8820	17
4422	751	18
4422	8637	12
4422	2519	16
4422	7718	17
4422	5538	16
4422	3680	18
4422	7157	18
4422	6331	14
4422	2251	10
4422	4040	17
4422	4737	19
4422	2335	14
4422	2669	15
4422	7186	13
4423	6711	13
4423	287	16
4423	9645	12
4423	5599	19
4423	2283	19
4423	374	11
4423	1592	13
4423	5361	15
4423	8564	12
4423	6061	10
4423	4510	16
4423	9736	10
4423	6783	10
4423	671	14
4423	1844	13
4424	5708	15
4424	5369	14
4424	7470	18
4424	5951	10
4424	429	11
4424	64	15
4424	8550	15
4424	6539	17
4424	4576	17
4424	3365	19
4424	1400	18
4424	9532	13
4424	9607	10
4424	3065	17
4424	7784	17
4425	5639	11
4425	4014	11
4425	6138	16
4425	9390	14
4425	8052	19
4425	9148	13
4425	4547	12
4425	5481	14
4425	8896	16
4425	5102	16
4425	1907	17
4425	7851	14
4425	7192	15
4425	1165	11
4425	2808	14
4426	854	19
4426	4478	14
4426	5986	17
4426	95	10
4426	12	10
4426	3637	12
4426	6786	10
4426	7134	18
4426	4944	12
4426	2796	11
4426	5644	10
4426	8394	19
4426	8800	13
4426	7982	10
4426	9189	12
4427	7441	13
4427	118	17
4427	2805	19
4427	8805	17
4427	7985	10
4427	5309	17
4427	8073	13
4427	4860	13
4427	8628	19
4427	9726	14
4427	303	11
4427	3521	14
4427	3921	18
4427	4776	11
4427	2295	14
4428	1753	16
4428	4642	16
4428	9154	16
4428	3043	13
4428	3051	11
4428	3806	18
4428	4585	18
4428	4892	12
4428	8797	13
4428	8552	13
4428	3291	13
4428	2275	17
4428	7569	18
4428	1746	14
4428	4730	15
4429	476	11
4429	1904	11
4429	7520	17
4429	5310	16
4429	1749	17
4429	9284	13
4429	9030	10
4429	8902	15
4429	2389	14
4429	8838	19
4429	7634	13
4429	8993	13
4429	9791	19
4429	9265	14
4429	3083	10
4430	6336	14
4430	1947	12
4430	5967	11
4430	6965	14
4430	6448	15
4430	5756	16
4430	576	12
4430	5720	18
4430	3159	14
4430	7302	15
4430	1082	10
4430	6293	18
4430	4925	12
4430	7574	17
4430	9527	16
4431	8890	13
4431	7763	10
4431	1906	16
4431	5639	18
4431	8292	11
4431	7439	18
4431	1982	10
4431	1324	14
4431	4962	12
4431	1511	19
4431	5159	18
4431	3428	16
4431	3769	19
4431	2128	14
4431	5192	10
4432	8606	13
4432	3467	13
4432	4801	16
4432	9154	17
4432	7685	13
4432	2624	18
4432	2204	13
4432	3889	18
4432	4189	18
4432	8815	11
4432	3591	18
4432	2882	11
4432	3110	14
4432	4632	11
4432	2003	12
4433	8081	13
4433	7702	18
4433	400	14
4433	2911	16
4433	4387	18
4433	1429	14
4433	1389	13
4433	8805	13
4433	3926	12
4433	9279	19
4433	5922	18
4433	7445	16
4433	1792	13
4433	1072	15
4433	4307	16
4434	8842	11
4434	2914	15
4434	2593	18
4434	3598	19
4434	4420	10
4434	6153	15
4434	8863	18
4434	3433	15
4434	8458	18
4434	6685	11
4434	1211	19
4434	1575	13
4434	9419	10
4434	1813	13
4434	6370	19
4435	9336	13
4435	4430	15
4435	3291	14
4435	4905	11
4435	4401	15
4435	4473	16
4435	9487	13
4435	1667	11
4435	9053	14
4435	5983	16
4435	3576	16
4435	3414	15
4435	9628	14
4435	2346	12
4435	8489	14
4436	5077	19
4436	7167	19
4436	287	19
4436	3234	10
4436	2515	17
4436	5251	11
4436	9306	13
4436	6532	13
4436	5399	12
4436	6293	12
4436	6757	14
4436	2817	15
4436	5628	17
4436	3464	19
4436	8712	15
4437	6746	18
4437	2801	10
4437	2130	19
4437	8150	11
4437	8221	18
4437	9602	16
4437	4341	16
4437	718	15
4437	6892	14
4437	2644	19
4437	6311	19
4437	7968	13
4437	2726	15
4437	2514	18
4437	8750	11
4438	3569	15
4438	9342	17
4438	2589	14
4438	6187	18
4438	3697	10
4438	6811	13
4438	2325	18
4438	2600	16
4438	3790	19
4438	5339	12
4438	2247	14
4438	5518	16
4438	2943	12
4438	3441	15
4438	1364	11
4439	561	11
4439	7696	14
4439	2291	17
4439	9944	11
4439	5849	18
4439	6728	15
4439	4904	14
4439	4329	16
4439	8120	18
4439	9170	11
4439	6937	11
4439	37	11
4439	4594	15
4439	9357	16
4439	5097	19
4440	8458	12
4440	9753	19
4440	8357	18
4440	5416	10
4440	6853	19
4440	9652	14
4440	3555	14
4440	9484	15
4440	7547	18
4440	585	15
4440	3944	15
4440	1163	18
4440	1889	16
4440	4109	19
4440	5022	13
4441	8514	18
4441	1091	18
4441	1805	14
4441	1365	17
4441	2140	19
4441	5398	13
4441	7917	17
4441	1480	10
4441	4869	10
4441	5068	15
4441	1957	11
4441	8884	18
4441	6725	12
4441	9131	13
4441	2839	10
4442	4557	11
4442	5005	17
4442	1103	12
4442	3034	15
4442	9540	19
4442	8560	14
4442	3423	12
4442	5998	10
4442	5476	19
4442	7829	19
4442	5186	18
4442	4671	11
4442	7212	14
4442	2766	18
4442	1718	19
4443	8575	16
4443	494	11
4443	8729	15
4443	563	19
4443	1895	10
4443	2129	11
4443	215	15
4443	7103	12
4443	6400	16
4443	7466	11
4443	1239	12
4443	2334	17
4443	2213	18
4443	5633	13
4443	751	17
4444	5889	16
4444	2707	16
4444	9951	11
4444	1974	19
4444	4166	13
4444	9026	19
4444	6803	15
4444	425	16
4444	7837	17
4444	4977	10
4444	343	12
4444	1919	11
4444	5500	10
4444	5520	18
4444	6687	16
4445	8621	19
4445	4126	12
4445	8965	14
4445	2534	11
4445	2953	19
4445	1999	14
4445	5950	19
4445	2859	18
4445	6372	17
4445	255	11
4445	8712	18
4445	550	17
4445	2358	12
4445	6274	14
4445	879	16
4446	812	18
4446	6967	14
4446	1133	16
4446	9085	17
4446	365	10
4446	4633	13
4446	2269	17
4446	7073	12
4446	5261	17
4446	3659	10
4446	9633	16
4446	2101	17
4446	8795	10
4446	1011	19
4446	8465	16
4447	2700	13
4447	9879	14
4447	8236	18
4447	8917	17
4447	7917	18
4447	8627	11
4447	8052	15
4447	2173	12
4447	8273	15
4447	7718	12
4447	2	17
4447	4202	14
4447	2994	19
4447	8995	15
4447	9784	12
4448	6587	13
4448	5348	16
4448	2000	16
4448	2089	14
4448	486	16
4448	2332	16
4448	1982	14
4448	115	19
4448	6381	18
4448	3459	15
4448	5000	16
4448	103	16
4448	3420	14
4448	5940	17
4448	3566	12
4449	6160	13
4449	6502	17
4449	4171	19
4449	9534	12
4449	7916	10
4449	9807	10
4449	8403	18
4449	9635	18
4449	7823	19
4449	9278	14
4449	1745	15
4449	2187	14
4449	6656	16
4449	3579	14
4449	4192	11
4450	6412	14
4450	9616	11
4450	5960	16
4450	4686	17
4450	5900	17
4450	219	16
4450	957	18
4450	4885	13
4450	7591	15
4450	2027	16
4450	2573	11
4450	9498	11
4450	5211	16
4450	3200	19
4450	9606	10
4451	8641	16
4451	5130	10
4451	8724	11
4451	6134	14
4451	3506	12
4451	5912	18
4451	4091	18
4451	7912	17
4451	4666	17
4451	5907	16
4451	9624	16
4451	9185	10
4451	3989	16
4451	5656	13
4451	275	12
4452	4060	10
4452	995	16
4452	3660	19
4452	1591	10
4452	2753	14
4452	297	19
4452	8953	11
4452	4077	11
4452	6473	18
4452	3857	14
4452	5181	17
4452	9642	19
4452	5631	19
4452	9021	15
4452	5362	12
4453	5666	13
4453	8305	15
4453	2805	10
4453	6973	12
4453	3210	13
4453	4087	10
4453	3626	12
4453	7271	14
4453	7448	18
4453	4305	15
4453	4409	11
4453	2970	12
4453	4144	16
4453	2776	14
4453	2870	14
4454	9307	12
4454	333	12
4454	6480	16
4454	7988	13
4454	1129	12
4454	1158	14
4454	486	17
4454	8626	16
4454	7003	11
4454	3877	19
4454	3438	19
4454	7553	17
4454	3120	14
4454	7509	18
4454	4785	19
4455	6407	14
4455	5878	16
4455	1681	17
4455	2854	17
4455	6236	10
4455	1263	19
4455	464	15
4455	2615	16
4455	4640	12
4455	3329	11
4455	1463	10
4455	7952	10
4455	3406	12
4455	4437	15
4455	816	14
4456	6197	13
4456	7923	19
4456	3428	19
4456	6368	18
4456	7355	11
4456	3253	11
4456	775	18
4456	3010	17
4456	1151	11
4456	2220	13
4456	9857	18
4456	9385	15
4456	7486	11
4456	3473	10
4456	5585	16
4457	1385	12
4457	7932	15
4457	9452	18
4457	5202	16
4457	1111	18
4457	9244	15
4457	7415	12
4457	6596	15
4457	8290	18
4457	9249	13
4457	3669	10
4457	4546	19
4457	8757	15
4457	7539	13
4457	6149	18
4458	4240	18
4458	1362	12
4458	4939	12
4458	7031	11
4458	6984	17
4458	5930	11
4458	448	17
4458	8274	14
4458	6679	18
4458	4074	18
4458	1979	16
4458	2320	18
4458	4573	10
4458	8589	12
4458	7347	10
4459	2472	12
4459	7476	12
4459	4647	15
4459	8441	17
4459	1383	15
4459	9483	15
4459	7753	12
4459	8477	14
4459	274	19
4459	5	15
4459	3343	12
4459	336	15
4459	4458	13
4459	7361	18
4459	3195	18
4460	8251	19
4460	1354	18
4460	8036	14
4460	9201	18
4460	3822	17
4460	9261	14
4460	2796	15
4460	7218	12
4460	3105	16
4460	6867	10
4460	8103	18
4460	1109	12
4460	295	18
4460	3230	15
4460	1201	13
4461	7823	18
4461	9004	11
4461	5542	19
4461	3104	11
4461	7604	16
4461	7737	17
4461	1014	16
4461	5331	10
4461	4539	19
4461	7491	13
4461	2191	18
4461	8815	16
4461	6926	16
4461	4163	14
4461	1397	16
4462	2568	15
4462	1467	16
4462	4206	17
4462	5534	13
4462	4226	19
4462	726	16
4462	3822	15
4462	6493	10
4462	2925	11
4462	4094	15
4462	6339	10
4462	2962	16
4462	3154	16
4462	2202	12
4462	4786	16
4463	9237	10
4463	2752	11
4463	3579	13
4463	5174	12
4463	3345	19
4463	7167	15
4463	2820	18
4463	6858	17
4463	9709	14
4463	8187	15
4463	7617	10
4463	1049	11
4463	2259	17
4463	5838	19
4463	9073	15
4464	9439	18
4464	3578	17
4464	3598	13
4464	7252	13
4464	5408	15
4464	4030	14
4464	7180	10
4464	8407	13
4464	6970	13
4464	790	11
4464	7299	10
4464	3989	13
4464	6254	13
4464	7471	16
4464	132	11
4465	9375	10
4465	475	13
4465	8195	13
4465	1709	13
4465	4861	12
4465	1451	15
4465	8769	14
4465	5917	13
4465	7195	12
4465	2164	10
4465	829	16
4465	6105	19
4465	6114	19
4465	8558	12
4465	5170	14
4466	6083	10
4466	6121	19
4466	3084	12
4466	4706	11
4466	1492	12
4466	6991	17
4466	2693	13
4466	3202	19
4466	1760	13
4466	8488	18
4466	7550	17
4466	9479	12
4466	5021	12
4466	9883	13
4466	5453	18
4467	8974	19
4467	1415	10
4467	488	16
4467	4223	13
4467	5896	10
4467	1818	11
4467	6149	17
4467	3649	17
4467	3164	11
4467	1197	18
4467	6943	11
4467	1040	11
4467	6553	16
4467	5857	17
4467	3039	16
4468	6723	15
4468	4811	12
4468	5315	10
4468	6280	10
4468	7422	17
4468	3672	10
4468	4422	17
4468	6065	16
4468	7174	10
4468	9873	13
4468	9251	11
4468	3175	14
4468	5989	12
4468	6703	11
4468	1160	16
4469	8453	15
4469	293	15
4469	2831	10
4469	1142	15
4469	2819	14
4469	5895	14
4469	4369	13
4469	9143	14
4469	8545	18
4469	3479	10
4469	3439	12
4469	9680	19
4469	8112	18
4469	2103	19
4469	1669	15
4470	1180	10
4470	133	19
4470	1454	18
4470	7945	11
4470	3399	12
4470	1158	11
4470	6096	11
4470	110	11
4470	601	15
4470	5184	17
4470	7526	10
4470	615	13
4470	5265	11
4470	8010	13
4470	9932	16
4471	1345	19
4471	8875	19
4471	74	14
4471	7964	15
4471	5088	11
4471	1944	15
4471	2666	10
4471	559	13
4471	4306	18
4471	104	10
4471	4469	19
4471	8205	19
4471	5321	13
4471	9450	16
4471	6930	11
4472	2992	18
4472	2579	15
4472	1592	15
4472	2446	17
4472	4354	10
4472	8733	11
4472	4606	14
4472	7310	12
4472	8760	11
4472	1782	19
4472	9889	14
4472	7147	16
4472	4031	12
4472	6425	15
4472	3932	18
4473	7566	15
4473	8030	11
4473	3247	10
4473	4695	13
4473	9458	14
4473	5504	13
4473	6228	19
4473	5384	19
4473	5688	11
4473	1526	17
4473	3034	16
4473	697	11
4473	8586	19
4473	8053	10
4473	8479	19
4474	6079	11
4474	9377	19
4474	8574	14
4474	8303	14
4474	4389	14
4474	1156	11
4474	3881	19
4474	7545	19
4474	584	13
4474	4448	13
4474	241	17
4474	3306	18
4474	5763	18
4474	6293	12
4474	1774	12
4475	4457	19
4475	4171	17
4475	7602	18
4475	4935	19
4475	8778	18
4475	8164	13
4475	6954	18
4475	5779	10
4475	6865	11
4475	3228	17
4475	8745	12
4475	4907	10
4475	6422	13
4475	9633	10
4475	4715	10
4476	1445	15
4476	5790	11
4476	5329	16
4476	4767	13
4476	1649	13
4476	1059	19
4476	2244	19
4476	4138	17
4476	521	19
4476	2046	16
4476	1783	10
4476	6384	15
4476	3125	16
4476	3987	18
4476	801	18
4477	6010	19
4477	8675	19
4477	5564	13
4477	2795	17
4477	2082	19
4477	7735	14
4477	1132	17
4477	2543	16
4477	4104	19
4477	2915	17
4477	7670	14
4477	118	13
4477	9263	14
4477	3987	18
4477	9576	17
4478	1611	15
4478	3964	12
4478	3569	17
4478	2874	16
4478	4511	16
4478	1470	17
4478	1809	19
4478	8699	11
4478	6990	19
4478	3876	14
4478	7013	16
4478	9896	11
4478	9056	15
4478	2637	13
4478	9471	16
4479	8847	19
4479	2555	17
4479	7149	13
4479	9948	17
4479	2795	16
4479	8229	16
4479	6901	19
4479	6272	15
4479	3390	11
4479	5813	12
4479	734	18
4479	8873	14
4479	5471	11
4479	4514	15
4479	5184	19
4480	2191	15
4480	3101	16
4480	9027	15
4480	7318	11
4480	9152	13
4480	7461	16
4480	4732	10
4480	7040	14
4480	3981	19
4480	7643	17
4480	6587	18
4480	7289	15
4480	3060	14
4480	9955	13
4480	6934	10
4481	7298	18
4481	6563	15
4481	4037	18
4481	5768	18
4481	1866	18
4481	7351	18
4481	4447	18
4481	8169	17
4481	6258	19
4481	5278	15
4481	1145	14
4481	4475	10
4481	7533	11
4481	4880	19
4481	2358	15
4482	2038	18
4482	826	17
4482	5201	17
4482	5059	10
4482	970	14
4482	4911	12
4482	6566	10
4482	9917	18
4482	5069	12
4482	4642	14
4482	9242	14
4482	2637	17
4482	5543	12
4482	3729	14
4482	4008	14
4483	9590	13
4483	8436	14
4483	7928	13
4483	7056	11
4483	9734	16
4483	708	13
4483	6434	10
4483	35	13
4483	7065	18
4483	3551	10
4483	201	10
4483	5394	10
4483	8961	15
4483	2257	16
4483	443	13
4484	126	19
4484	8237	19
4484	9612	18
4484	7238	13
4484	5004	15
4484	1173	15
4484	7218	15
4484	9697	17
4484	9201	11
4484	7615	16
4484	9290	15
4484	5926	11
4484	9962	14
4484	3677	19
4484	8682	17
4485	243	14
4485	2039	15
4485	1742	13
4485	4775	15
4485	3660	12
4485	2558	12
4485	4937	12
4485	1819	10
4485	5695	16
4485	2219	13
4485	109	10
4485	9324	15
4485	8054	19
4485	6230	11
4485	2349	17
4486	9994	13
4486	8413	10
4486	8005	16
4486	275	14
4486	8454	12
4486	6155	16
4486	4558	14
4486	7648	13
4486	4631	12
4486	1743	14
4486	4066	18
4486	956	15
4486	9301	14
4486	1751	16
4486	6510	14
4487	8580	12
4487	1642	11
4487	1305	15
4487	3823	10
4487	5700	11
4487	9655	12
4487	8458	13
4487	3248	19
4487	4720	16
4487	930	15
4487	5480	10
4487	7929	10
4487	33	19
4487	7512	13
4487	608	17
4488	1635	11
4488	5083	13
4488	9098	11
4488	7247	11
4488	9087	13
4488	805	12
4488	158	11
4488	1717	14
4488	3777	15
4488	9297	15
4488	218	14
4488	6811	15
4488	7334	10
4488	4094	12
4488	5201	11
4489	8763	16
4489	5296	17
4489	2583	14
4489	9714	15
4489	2770	13
4489	9597	11
4489	3388	13
4489	6843	17
4489	1662	10
4489	1177	18
4489	1650	18
4489	8485	19
4489	996	17
4489	8430	19
4489	817	13
4490	994	14
4490	4387	15
4490	1892	19
4490	5383	19
4490	9455	19
4490	8501	13
4490	2762	15
4490	54	11
4490	5676	14
4490	6896	12
4490	5730	16
4490	8161	18
4490	8411	16
4490	8228	14
4490	3799	15
4491	7132	12
4491	8389	15
4491	2692	14
4491	7044	19
4491	9940	16
4491	2980	11
4491	4909	14
4491	2934	12
4491	3957	16
4491	2855	10
4491	6111	16
4491	7954	10
4491	9004	16
4491	1485	11
4491	1163	12
4492	1275	11
4492	3440	14
4492	9726	16
4492	5592	19
4492	1578	19
4492	9505	16
4492	2223	14
4492	1184	19
4492	1871	13
4492	1598	13
4492	1681	17
4492	2010	11
4492	606	14
4492	9108	19
4492	7055	11
4493	8099	16
4493	1342	17
4493	2390	14
4493	5863	10
4493	9415	12
4493	9874	17
4493	1215	12
4493	1670	13
4493	7820	11
4493	5543	19
4493	6677	19
4493	9163	18
4493	8486	18
4493	1458	16
4493	1750	19
4494	5997	13
