3903	1603	11
3903	1557	10
3903	415	12
3903	5150	19
3903	2049	17
3903	5255	13
3903	4935	19
3903	2597	10
3903	6844	14
3903	4096	12
3903	6843	15
3903	6356	16
3903	995	16
3903	803	11
3903	6045	10
3904	1083	14
3904	2494	17
3904	3490	11
3904	440	13
3904	6207	10
3904	4104	16
3904	3368	15
3904	5020	12
3904	4776	18
3904	6398	11
3904	1212	12
3904	6280	10
3904	3254	19
3904	2602	12
3904	658	14
3905	414	13
3905	6562	14
3905	1329	12
3905	5451	11
3905	5377	14
3905	6733	18
3905	6787	11
3905	361	19
3905	6220	13
3905	3699	13
3905	4067	16
3905	1423	19
3905	1700	17
3905	5231	16
3905	6692	18
3906	6848	14
3906	554	18
3906	5043	13
3906	6104	17
3906	4757	10
3906	471	12
3906	5489	19
3906	6926	10
3906	6508	14
3906	4827	11
3906	2268	11
3906	6917	11
3906	5954	19
3906	656	13
3906	5016	11
3907	6398	17
3907	2617	13
3907	4153	19
3907	1326	15
3907	5106	17
3907	5639	19
3907	6195	19
3907	2698	15
3907	5897	10
3907	3769	14
3907	1642	10
3907	4979	16
3907	803	13
3907	748	14
3907	1665	10
3908	5532	15
3908	4555	17
3908	2179	19
3908	6862	14
3908	3969	17
3908	3269	17
3908	4811	16
3908	2177	12
3908	697	11
3908	3604	17
3908	5690	18
3908	2040	17
3908	4298	18
3908	2742	14
3908	4503	19
3909	11	16
3909	4294	18
3909	393	17
3909	932	18
3909	3228	13
3909	2615	18
3909	5348	19
3909	6940	13
3909	4543	13
3909	4022	15
3909	3057	15
3909	2299	15
3909	2765	18
3909	3505	13
3909	21	14
3910	5195	15
3910	5134	17
3910	753	10
3910	5929	13
3910	3666	17
3910	5283	17
3910	6535	14
3910	2619	11
3910	6744	10
3910	1458	18
3910	2527	18
3910	6286	15
3910	2207	14
3910	2160	19
3910	1695	18
3911	3034	15
3911	192	16
3911	3648	19
3911	308	14
3911	1353	15
3911	2582	14
3911	1170	16
3911	6554	18
3911	6643	10
3911	5840	18
3911	6736	13
3911	5720	16
3911	5431	15
3911	395	11
3911	4960	15
3912	4857	13
3912	1642	10
3912	611	10
3912	4536	15
3912	5275	13
3912	1	19
3912	6337	18
3912	2427	11
3912	2078	10
3912	453	17
3912	4011	15
3912	5554	17
3912	4341	18
3912	1894	13
3912	5980	11
3913	2044	18
3913	2786	12
3913	4691	14
3913	655	16
3913	5489	16
3913	3341	16
3913	4740	14
3913	666	13
3913	5001	13
3913	3250	19
3913	6339	14
3913	2983	18
3913	5360	10
3913	1604	15
3913	4247	11
3914	5147	17
3914	47	19
3914	6634	13
3914	4392	12
3914	300	12
3914	1030	18
3914	1416	10
3914	4827	17
3914	2519	11
3914	2903	19
3914	371	12
3914	6246	17
3914	5572	14
3914	5471	16
3914	982	11
3915	6770	16
3915	665	18
3915	6229	17
3915	6549	19
3915	3836	18
3915	3055	12
3915	3941	14
3915	6830	19
3915	6552	16
3915	1481	18
3915	3959	13
3915	908	10
3915	5248	13
3915	4610	15
3915	4373	15
3916	5455	11
3916	2242	18
3916	2229	19
3916	123	19
3916	3526	19
3916	5755	15
3916	4358	14
3916	937	13
3916	6175	19
3916	4779	14
3916	152	11
3916	3291	19
3916	2430	18
3916	1872	15
3916	427	12
3917	5886	12
3917	3821	18
3917	2977	14
3917	6758	18
3917	3191	14
3917	670	12
3917	437	10
3917	2749	15
3917	902	10
3917	5954	11
3917	410	16
3917	3850	14
3917	5225	15
3917	3094	11
3917	2699	16
3918	4504	11
3918	1466	11
3918	2654	12
3918	5177	10
3918	6582	13
3918	6390	15
3918	1043	19
3918	629	17
3918	2596	17
3918	2807	15
3918	1806	19
3918	1196	11
3918	2382	16
3918	4668	12
3918	5838	18
3919	4443	11
3919	6744	10
3919	6682	19
3919	5737	10
3919	4910	10
3919	5761	12
3919	1673	13
3919	1996	18
3919	1367	14
3919	723	15
3919	5864	14
3919	1501	17
3919	6543	10
3919	5180	13
3919	2586	16
3920	6224	15
3920	5673	16
3920	3852	18
3920	3009	11
3920	2683	10
3920	1462	17
3920	4903	16
3920	1570	16
3920	4654	17
3920	6387	12
3920	6498	10
3920	2506	10
3920	729	14
3920	1170	13
3920	3877	13
3921	4222	17
3921	631	10
3921	1626	10
3921	4939	18
3921	1178	15
3921	5647	16
3921	3084	11
3921	5107	13
3921	3049	13
3921	4491	17
3921	4401	18
3921	5003	15
3921	6342	19
3921	3082	14
3921	1897	13
3922	2752	14
3922	3894	16
3922	1069	15
3922	811	16
3922	5845	11
3922	4367	12
3922	2563	14
3922	5646	16
3922	1902	10
3922	350	15
3922	28	16
3922	3206	15
3922	1605	18
3922	1643	10
3922	126	11
3923	1931	17
3923	1186	13
3923	5662	10
3923	609	11
3923	3005	17
3923	4802	15
3923	4659	12
3923	5177	10
3923	5508	14
3923	150	19
3923	1358	15
3923	488	14
3923	107	17
3923	3645	18
3923	5523	12
3924	935	19
3924	418	10
3924	6055	13
3924	2014	13
3924	5016	12
3924	2983	11
3924	4538	12
3924	2339	17
3924	6329	18
3924	5773	14
3924	5100	17
3924	4783	19
3924	3789	15
3924	4300	18
3924	1909	17
3925	1546	16
3925	2554	10
3925	386	12
3925	4101	13
3925	1087	10
3925	3604	19
3925	1950	12
3925	2161	19
3925	1861	19
3925	6417	10
3925	6268	17
3925	6779	18
3925	5364	15
3925	621	16
3925	3220	11
3926	733	14
3926	4081	11
3926	5502	17
3926	5969	14
3926	3289	14
3926	149	12
3926	2300	15
3926	2253	14
3926	1796	15
3926	2687	14
3926	6672	11
3926	3095	13
3926	517	16
3926	6308	14
3926	154	10
3927	2830	19
3927	108	14
3927	5280	11
3927	3909	18
3927	1626	13
3927	4896	12
3927	4357	16
3927	1404	14
3927	5729	12
3927	6647	17
3927	6112	18
3927	1284	12
3927	4250	14
3927	5964	17
3927	4586	13
3928	482	16
3928	5158	13
3928	4752	14
3928	3992	13
3928	6910	14
3928	3381	11
3928	5405	16
3928	98	11
3928	1921	10
3928	29	14
3928	2242	18
3928	6249	12
3928	4471	11
3928	4470	15
3928	4501	16
3929	133	13
3929	4291	16
3929	6688	18
3929	4318	14
3929	3346	17
3929	2594	12
3929	6923	15
3929	6295	13
3929	1445	18
3929	4854	10
3929	880	19
3929	908	16
3929	6844	18
3929	1658	17
3929	1384	17
3930	5042	19
3930	4160	19
3930	6667	18
3930	5289	17
3930	4091	11
3930	4143	18
3930	800	10
3930	3058	10
3930	1337	11
3930	5931	12
3930	210	13
3930	6744	13
3930	1061	19
3930	2072	13
3930	3845	14
3931	3841	19
3931	4729	18
3931	135	13
3931	132	12
3931	206	16
3931	3478	12
3931	4349	11
3931	1310	11
3931	3235	12
3931	1965	17
3931	2026	17
3931	273	12
3931	1110	10
3931	1185	17
3931	5621	11
3932	4075	11
3932	2970	13
3932	2327	14
3932	6690	13
3932	6062	13
3932	2674	18
3932	6977	18
3932	2116	19
3932	4348	17
3932	5574	15
3932	2772	16
3932	5172	10
3932	1316	12
3932	3930	18
3932	6703	12
3933	3468	17
3933	2701	15
3933	915	12
3933	606	15
3933	5896	12
3933	1338	17
3933	4517	16
3933	3119	17
3933	1481	17
3933	6292	18
3933	2416	13
3933	518	17
3933	2188	16
3933	4552	18
3933	380	10
3934	536	10
3934	1060	17
3934	1163	10
3934	4412	18
3934	5980	16
3934	4828	16
3934	295	10
3934	6155	15
3934	241	16
3934	4600	18
3934	1090	17
3934	3550	11
3934	2532	19
3934	4562	19
3934	3681	17
3935	150	10
3935	6303	18
3935	6772	11
3935	3953	14
3935	5063	17
3935	2024	17
3935	6070	14
3935	1405	14
3935	1657	19
3935	6043	13
3935	1780	19
3935	5031	14
3935	5901	13
3935	1856	14
3935	3601	11
3936	5877	10
3936	2639	18
3936	4961	19
3936	3263	19
3936	6596	18
3936	6296	16
3936	2209	10
3936	5522	19
3936	4391	11
3936	2946	18
3936	2232	11
3936	4578	16
3936	2134	13
3936	6723	13
3936	4614	12
3937	4318	13
3937	6805	14
3937	4874	18
3937	5685	14
3937	820	18
3937	5195	15
3937	6065	12
3937	5179	11
3937	2149	18
3937	3317	15
3937	2718	13
3937	6092	19
3937	5604	17
3937	3654	17
3937	3554	14
3938	1909	10
3938	4868	10
3938	6853	16
3938	3850	10
3938	4511	12
3938	3742	18
3938	2604	14
3938	1297	19
3938	6240	19
3938	5617	17
3938	5827	18
3938	6970	15
3938	3427	13
3938	5252	13
3938	834	11
3939	5140	10
3939	5509	12
3939	1709	16
3939	5125	18
3939	1197	12
3939	258	11
3939	6956	16
3939	5996	17
3939	2077	17
3939	275	16
3939	4531	14
3939	4626	11
3939	6676	12
3939	3059	19
3939	6831	18
3940	4271	12
3940	3510	19
3940	5338	18
3940	4095	14
3940	2030	18
3940	3533	18
3940	3786	11
3940	1295	19
3940	3782	10
3940	2415	15
3940	5030	19
3940	6649	18
3940	6675	19
3940	1374	11
3940	126	14
3941	3514	19
3941	3651	11
3941	3938	15
3941	2709	12
3941	4430	13
3941	3218	15
3941	6857	17
3941	4183	16
3941	3731	16
3941	2301	10
3941	3348	19
3941	6761	13
3941	5499	10
3941	2975	11
3941	4637	10
3942	3038	18
3942	5028	15
3942	117	13
3942	6133	16
3942	832	18
3942	4454	10
3942	5018	18
3942	2032	14
3942	575	17
3942	445	12
3942	3338	16
3942	1393	13
3942	4037	18
3942	4950	16
3942	4961	13
3943	4571	10
3943	2576	17
3943	347	10
3943	4111	18
3943	2854	10
3943	703	19
3943	4121	19
3943	1590	11
3943	394	17
3943	3067	19
3943	2817	13
3943	4059	14
3943	3972	15
3943	2578	11
3943	4311	12
3944	3585	16
3944	5958	11
3944	2410	17
3944	6673	13
3944	4592	19
3944	120	16
3944	364	12
3944	5105	14
3944	6904	11
3944	3613	11
3944	5318	11
3944	1459	14
3944	4677	10
3944	1907	10
3944	2866	13
3945	2290	15
3945	6586	14
3945	4460	19
3945	6464	15
3945	5140	10
3945	4777	13
3945	3378	16
3945	6394	14
3945	6672	19
3945	4381	10
3945	5893	11
3945	5039	11
3945	950	18
3945	5419	14
3945	6890	12
3946	4130	15
3946	3924	15
3946	5240	19
3946	4342	13
3946	2744	15
3946	529	10
3946	2396	18
3946	4452	10
3946	6803	16
3946	5766	17
3946	4003	18
3946	3601	18
3946	1869	12
3946	4927	19
3946	6623	12
3947	5799	17
3947	3722	16
3947	1081	13
3947	6247	10
3947	6786	18
3947	3798	17
3947	1350	18
3947	928	13
3947	359	19
3947	2538	12
3947	4877	18
3947	2294	13
3947	1763	12
3947	6394	10
3947	3922	10
3948	5870	17
3948	5764	18
3948	4799	18
3948	1859	12
3948	6486	19
3948	411	13
3948	1105	11
3948	294	15
3948	2496	16
3948	5669	18
3948	6280	13
3948	3503	11
3948	3769	15
3948	5938	16
3948	6529	14
3949	3771	10
3949	59	11
3949	5708	16
3949	144	19
3949	2459	18
3949	2772	19
3949	1908	13
3949	6017	10
3949	2007	17
3949	1023	14
3949	3161	16
3949	4349	19
3949	4855	16
3949	4280	18
3949	1066	19
3950	1441	17
3950	4525	16
3950	763	19
3950	1691	12
3950	3307	16
3950	6611	15
3950	6274	14
3950	6741	10
3950	5026	16
3950	3339	12
3950	4093	12
3950	4370	10
3950	113	15
3950	837	10
3950	2779	17
3951	2842	14
3951	4387	16
3951	6997	17
3951	1058	17
3951	2205	19
3951	1969	10
3951	5955	17
3951	1835	12
3951	1768	13
3951	337	11
3951	1073	12
3951	1226	19
3951	1720	10
3951	894	16
3951	634	19
3952	3056	13
3952	6266	17
3952	308	16
3952	4651	15
3952	5767	12
3952	4866	13
3952	3479	19
3952	1731	17
3952	6371	14
3952	6755	16
3952	5612	10
3952	5288	11
3952	5365	19
3952	4413	18
3952	6576	15
3953	2842	14
3953	3997	16
3953	6372	17
3953	4494	10
3953	5994	17
3953	4794	17
3953	6205	10
3953	5614	12
3953	823	13
3953	2804	17
3953	3612	17
3953	478	11
3953	4059	14
3953	3632	18
3953	312	14
3954	140	12
3954	3800	15
3954	1570	16
3954	6371	15
3954	4965	13
3954	1250	13
3954	5840	11
3954	3226	18
3954	2863	19
3954	3465	14
3954	429	16
3954	4224	16
3954	6026	10
3954	6235	14
3954	5862	16
3955	85	13
3955	1212	17
3955	640	11
3955	4309	12
3955	167	12
3955	494	16
3955	2464	14
3955	1467	16
3955	3883	17
3955	5975	19
3955	4328	11
3955	2657	14
3955	1469	11
3955	238	13
3955	4753	16
3956	5900	18
3956	1432	10
3956	2209	18
3956	1562	17
3956	3438	11
3956	4193	10
3956	1336	11
3956	3622	17
3956	335	18
3956	1770	19
3956	4451	16
3956	5068	12
3956	145	10
3956	2721	16
3956	3910	18
3957	6169	11
3957	1858	10
3957	2681	17
3957	2782	14
3957	5926	17
3957	5053	18
3957	1568	10
3957	4719	12
3957	2859	17
3957	2077	13
3957	1904	12
3957	6314	12
3957	4539	12
3957	1633	13
3957	2304	11
3958	1017	11
3958	4400	18
3958	2768	16
3958	2314	17
3958	4056	16
3958	3988	10
3958	99	17
3958	4561	15
3958	2960	18
3958	25	14
3958	47	10
3958	5153	19
3958	1530	17
3958	2890	10
3958	3969	10
3959	3667	10
3959	1569	11
3959	2363	13
3959	2068	18
3959	67	13
3959	2138	14
3959	4443	15
3959	1483	10
3959	80	10
3959	6904	11
3959	3657	16
3959	3306	17
3959	1749	17
3959	4050	17
3959	2706	17
3960	3918	12
3960	3438	10
3960	2366	11
3960	5728	15
3960	2666	13
3960	4289	12
3960	6897	17
3960	1559	19
3960	5596	10
3960	4255	10
3960	726	14
3960	4512	15
3960	6021	13
3960	1561	12
3960	1762	14
3961	871	13
3961	3149	11
3961	4486	14
3961	1542	18
3961	1153	16
3961	2909	15
3961	479	13
3961	5039	11
3961	2616	12
3961	5257	16
3961	4953	15
3961	5921	13
3961	6545	12
3961	2613	10
3961	703	17
3962	4955	17
3962	4126	13
3962	2663	10
3962	2199	11
3962	4085	19
3962	4294	14
3962	5933	13
3962	2875	18
3962	3947	11
3962	2512	19
3962	5223	16
3962	6095	17
3962	5342	15
3962	1874	10
3962	6059	16
3963	187	15
3963	2174	13
3963	5576	13
3963	2938	17
3963	2613	12
3963	630	19
3963	1373	15
3963	205	17
3963	5706	13
3963	1287	16
3963	4145	17
3963	4815	16
3963	5270	10
3963	1840	10
3963	5417	10
3964	5419	12
3964	719	17
3964	2979	19
3964	4935	12
3964	54	13
3964	870	13
3964	3913	13
3964	3020	18
3964	421	13
3964	6488	17
3964	4744	13
3964	5388	14
3964	5201	11
3964	6774	18
3964	1420	16
3965	6856	10
3965	1520	15
3965	2107	18
3965	6928	12
3965	2756	13
3965	6932	10
3965	3598	16
3965	5302	18
3965	6573	15
3965	5789	10
3965	5965	13
3965	574	12
3965	3427	11
3965	4666	19
3965	4691	19
3966	4873	18
3966	2338	13
3966	1858	13
3966	1829	14
3966	5758	18
3966	6702	13
3966	518	17
3966	2041	18
3966	2346	11
3966	1775	18
3966	5148	15
3966	4366	16
3966	6747	17
3966	4721	19
3966	4942	16
3967	523	14
3967	1785	12
3967	3431	10
3967	1773	15
3967	467	15
3967	3105	11
3967	2537	14
3967	4726	16
3967	1164	17
3967	5138	16
3967	2714	12
3967	427	13
3967	5228	17
3967	1015	13
3967	6299	18
3968	2837	16
3968	5649	15
3968	6415	19
3968	1513	19
3968	4072	13
3968	2920	18
3968	3534	10
3968	6903	11
3968	72	15
3968	1279	16
3968	5006	16
3968	2810	16
3968	1442	19
3968	6253	12
3968	3533	11
3969	1663	18
3969	3423	19
3969	6923	16
3969	5123	16
3969	2176	18
3969	3581	18
3969	984	16
3969	5315	18
3969	3847	18
3969	6012	10
3969	2707	12
3969	2127	14
3969	2941	12
3969	3451	12
3969	5734	17
3970	4492	16
3970	3524	14
3970	5488	19
3970	4595	16
3970	2306	18
3970	3359	10
3970	3995	18
3970	205	12
3970	2520	11
3970	4530	15
3970	4126	15
3970	1011	17
3970	1560	10
3970	6382	19
3970	1812	15
3971	2629	10
3971	1372	12
3971	588	16
3971	6593	13
3971	1941	17
3971	709	19
3971	279	19
3971	242	17
3971	6924	15
3971	1922	16
3971	5286	14
3971	2322	15
3971	1685	17
3971	5624	19
3971	2084	19
3972	6877	15
3972	1094	17
3972	1866	19
3972	165	13
3972	3197	15
3972	1198	15
3972	2211	18
3972	2312	19
3972	3189	16
3972	778	16
3972	6642	18
3972	873	15
3972	5377	15
3972	3383	12
3972	3247	16
3973	6206	19
3973	194	12
3973	4320	11
3973	5303	10
3973	2513	16
3973	2965	15
3973	1899	17
3973	2433	11
3973	465	18
3973	663	13
3973	2867	14
3973	3029	10
3973	2582	16
3973	4374	12
3973	6857	12
3974	2875	14
3974	6328	16
3974	3837	18
3974	4708	19
3974	5691	12
3974	1387	14
3974	5257	12
3974	6374	13
3974	3838	17
3974	993	16
3974	742	19
3974	3616	11
3974	4327	18
3974	5965	19
3974	1498	13
3975	4630	14
3975	5659	12
3975	2320	12
3975	3394	19
3975	4775	12
3975	4562	16
3975	3448	13
3975	2878	18
3975	2980	10
3975	3051	13
3975	803	14
3975	6987	16
3975	812	17
3975	5909	15
3975	669	13
3976	1117	19
3976	4037	18
3976	1372	16
3976	4174	16
3976	5630	19
3976	3418	17
3976	4139	19
3976	6104	12
3976	6508	16
3976	524	13
3976	5745	16
3976	2243	18
3976	1525	15
3976	6713	19
3976	1645	11
3977	4203	19
3977	2804	15
3977	584	16
3977	4372	15
3977	3015	12
3977	5437	19
3977	1898	13
3977	5794	19
3977	1754	18
3977	5733	19
3977	2260	12
3977	6000	16
3977	1141	16
3977	5489	19
3977	6023	15
3978	4084	15
3978	6855	19
3978	6443	13
3978	6846	12
3978	6930	12
3978	1939	15
3978	3262	12
3978	3455	15
3978	5501	18
3978	712	17
3978	5134	11
3978	6160	18
3978	1695	15
3978	6347	18
3978	5938	18
3979	6935	14
3979	4327	12
3979	706	18
3979	3659	15
3979	1004	18
3979	4314	16
3979	2865	10
3979	3695	14
3979	3083	11
3979	4732	17
3979	6550	12
3979	430	13
3979	4134	12
3979	5039	11
3979	5332	15
3980	844	11
3980	6530	12
3980	6537	19
3980	6237	18
3980	5412	15
3980	1992	10
3980	4097	18
3980	6407	16
3980	4730	19
3980	4261	15
3980	5164	19
3980	339	19
3980	3032	10
3980	2673	10
3980	5315	19
3981	744	12
3981	1158	15
3981	4885	12
3981	5617	12
3981	974	11
3981	6744	13
3981	5772	18
3981	5309	10
3981	810	13
3981	5789	14
3981	2108	14
3981	1885	10
3981	3735	12
3981	6994	19
3981	1967	17
3982	3605	11
3982	1796	18
3982	1407	10
3982	5031	10
3982	3168	12
3982	4319	14
3982	215	16
3982	4171	18
3982	4905	19
3982	6250	13
3982	5670	13
3982	5645	13
3982	335	14
3982	788	11
3982	1450	10
3983	3567	10
3983	629	18
3983	5732	18
3983	2387	13
3983	4791	18
3983	603	15
3983	3503	14
3983	1850	14
3983	1976	19
3983	5356	18
3983	4310	18
3983	3387	15
3983	6860	13
3983	4157	17
3983	4765	15
3984	858	15
3984	6302	17
3984	592	19
3984	3229	19
3984	6844	15
3984	6585	19
3984	4201	16
3984	6502	19
3984	1672	16
3984	1670	19
3984	6622	11
3984	6472	15
3984	6684	13
3984	5110	13
3984	2127	16
3985	1242	13
3985	4531	17
3985	6644	18
3985	519	19
3985	6944	11
3985	176	15
3985	5207	15
3985	3787	10
3985	3946	14
3985	274	15
3985	1509	14
3985	727	11
3985	3927	18
3985	6673	16
3985	6181	14
3986	1329	16
3986	2459	15
3986	5679	19
3986	3477	10
3986	4703	18
3986	4848	11
3986	3624	18
3986	5025	17
3986	2522	13
3986	3191	11
3986	3702	17
3986	6401	15
3986	3579	17
3986	3019	19
3986	889	15
3987	1577	19
3987	4175	10
3987	3951	12
3987	5155	16
3987	2419	14
3987	6841	16
3987	1988	12
3987	4822	18
3987	4107	10
3987	4987	13
3987	2608	19
3987	1734	10
3987	3448	19
3987	5636	15
3987	1586	19
3988	5701	18
3988	1423	18
3988	3717	19
3988	300	17
3988	2638	13
3988	5041	15
3988	6077	19
3988	3921	12
3988	5298	13
3988	2915	19
3988	890	19
3988	2256	17
3988	5213	17
3988	1733	18
3988	4870	19
3989	4796	19
3989	4854	15
3989	2279	17
3989	4483	18
3989	1566	11
3989	5619	15
3989	5607	10
3989	1246	19
3989	1106	13
3989	6106	11
3989	4996	12
3989	3054	15
3989	706	18
3989	6274	10
3989	6491	18
3990	1485	10
3990	3970	17
3990	6692	10
3990	82	15
3990	2741	14
3990	1156	18
3990	2888	17
3990	2542	16
3990	5135	12
3990	44	14
3990	2095	16
3990	1689	19
3990	6408	14
3990	5277	19
3990	5747	16
3991	3481	17
3991	6462	19
3991	6581	12
3991	2552	16
3991	5888	13
3991	4200	13
3991	769	16
3991	79	16
3991	668	19
3991	4379	15
3991	2420	15
3991	5800	17
3991	3859	13
3991	1592	14
3991	847	13
3992	196	10
3992	5398	17
3992	5605	19
3992	4471	18
3992	5326	11
3992	3570	14
3992	2767	16
3992	5032	17
3992	3689	15
3992	4146	14
3992	5735	12
3992	820	19
3992	6751	19
3992	6867	15
3992	948	16
3993	5393	18
3993	5778	12
3993	4349	10
3993	2001	15
3993	5280	17
3993	5400	16
3993	1481	10
3993	1002	13
3993	6599	10
3993	3425	16
3993	85	17
3993	3124	16
3993	4405	11
3993	6219	14
3993	1625	13
3994	1885	17
3994	109	17
3994	5081	16
3994	1023	17
3994	4799	11
3994	5077	12
3994	2636	13
3994	6578	11
3994	3480	14
3994	5310	14
3994	278	14
3994	2350	14
3994	4516	12
3994	1213	17
3994	2952	10
3995	1772	19
3995	5173	14
3995	4331	16
3995	3162	15
3995	745	10
3995	32	18
3995	1300	14
3995	5731	13
3995	5899	19
3995	5842	13
3995	4450	12
3995	2228	13
3995	4715	17
3995	4181	14
3995	1409	11
3996	705	19
3996	3952	12
3996	4916	19
3996	6794	14
3996	6289	16
3996	4300	12
3996	4323	14
3996	6294	12
3996	4378	10
3996	4682	17
3996	783	18
3996	1640	14
3996	3732	16
3996	2102	15
3996	5974	18
3997	1045	17
3997	3325	17
3997	1449	11
3997	2341	10
3997	771	11
3997	4771	13
3997	1466	16
3997	859	13
3997	975	16
3997	3171	17
3997	4890	14
3997	188	11
3997	2699	19
3997	4626	18
3997	995	17
3998	5232	16
3998	6863	18
3998	5398	11
3998	1584	13
3998	4065	17
3998	2590	15
3998	3581	12
3998	6777	18
3998	5677	14
3998	6664	14
3998	2684	19
3998	2571	18
3998	3743	16
3998	405	15
3998	4934	19
3999	5475	11
3999	4665	14
3999	3046	17
3999	265	14
3999	2749	13
3999	3472	15
3999	4763	18
3999	5789	12
3999	5211	16
3999	2309	19
3999	2150	16
3999	6614	19
3999	1558	13
3999	2845	15
3999	931	10
4000	4213	10
4000	1041	13
4000	2078	11
4000	3207	15
4000	772	15
4000	5815	18
4000	5800	13
4000	1002	18
4000	5690	15
4000	6172	14
4000	6168	19
4000	5344	11
4000	6148	18
4000	5033	11
4000	1741	15
4001	4401	10
4001	1136	19
4001	1667	12
4001	6544	16
4001	1862	19
4001	6579	19
4001	2162	14
4001	2482	15
4001	6728	15
4001	18	19
4001	4726	13
4001	4183	10
4001	2811	16
4001	1891	13
4001	2592	18
4002	2263	11
4002	2006	14
4002	3348	12
4002	549	13
4002	5511	12
4002	4071	17
4002	592	17
4002	2901	15
4002	1762	18
4002	3745	18
4002	4008	15
4002	3374	13
4002	779	13
4002	6899	10
4002	2409	10
4003	2551	14
4003	3709	16
4003	612	14
4003	2321	12
4003	6321	11
4003	6967	11
4003	6230	13
4003	845	19
4003	6276	14
4003	3486	16
4003	3413	16
4003	5410	17
4003	4814	17
4003	4253	18
4003	4085	17
4004	4845	11
4004	142	16
4004	5864	10
4004	1216	10
4004	2198	10
4004	5081	19
4004	1019	16
4004	797	19
4004	5056	11
4004	1806	19
4004	2311	11
4004	1868	15
4004	4877	17
4004	6307	12
4004	6357	11
4005	4732	16
4005	4180	19
4005	4566	17
4005	4936	13
4005	3918	13
4005	327	18
4005	5292	10
4005	1410	11
4005	5594	11
4005	4406	18
4005	1642	10
4005	4981	11
4005	3097	19
4005	1018	15
4005	6235	10
4006	2063	18
4006	3211	14
4006	4493	16
4006	3863	13
4006	6887	10
4006	768	10
4006	3720	17
4006	5221	11
4006	4801	14
4006	3644	19
4006	4026	15
4006	2256	13
4006	5834	14
4006	4533	19
4006	4137	12
4007	2589	17
4007	4609	18
4007	4443	19
4007	5673	19
4007	3061	10
4007	4595	18
4007	5258	15
4007	5018	13
4007	1299	12
4007	1586	17
4007	3751	16
4007	2662	16
4007	4997	12
4007	6549	17
4007	6169	14
4008	6227	17
4008	4821	15
4008	5998	13
4008	5794	14
4008	3535	19
4008	4304	10
4008	3225	14
4008	3868	11
4008	4539	12
4008	3168	18
4008	4257	16
4008	6853	17
4008	2826	14
4008	1734	14
4008	5449	11
4009	1879	16
4009	1	13
4009	40	10
4009	1693	12
4009	5321	10
4009	5467	19
4009	1786	15
4009	6032	16
4009	4222	12
4009	6300	17
4009	5822	11
4009	3603	12
4009	5012	15
4009	6541	11
4009	2677	15
4010	5986	18
4010	4031	17
4010	3279	16
4010	6972	15
4010	5697	18
4010	4986	14
4010	2609	16
4010	2291	16
4010	3923	12
4010	3375	16
4010	5170	15
4010	4299	18
4010	4957	11
4010	879	18
4010	6026	16
4011	3411	10
4011	6931	16
4011	5350	13
4011	73	15
4011	5517	18
4011	3610	19
4011	3248	13
4011	805	15
4011	5411	17
4011	4677	19
4011	1254	17
4011	2442	15
4011	3901	19
4011	15	17
4011	5135	17
4012	6832	12
4012	4316	18
4012	547	14
4012	3706	13
4012	6979	18
4012	5044	14
4012	2449	14
4012	506	18
4012	3129	15
4012	6509	13
4012	1597	14
4012	4979	12
4012	767	19
4012	5918	11
4012	3924	12
4013	6336	15
4013	6706	19
4013	3799	15
4013	5858	15
4013	5822	10
4013	4113	19
4013	63	19
4013	6202	17
4013	4635	14
4013	4857	15
4013	5900	16
4013	2968	18
4013	5013	18
4013	2727	14
4013	5825	11
4014	5840	19
4014	6291	10
4014	386	17
4014	3290	15
4014	2614	15
4014	2563	18
4014	5892	16
4014	5844	10
4014	1279	13
4014	3624	15
4014	5795	14
4014	6376	17
4014	5973	18
4014	5661	10
4014	1882	14
4015	1415	11
4015	1726	10
4015	3488	11
4015	5041	18
4015	6112	12
4015	5051	10
4015	6788	16
4015	424	19
4015	4722	13
4015	4737	16
4015	6574	17
4015	307	11
4015	4973	10
4015	6215	19
4015	6956	14
4016	2113	18
4016	5682	18
4016	6786	11
4016	3542	16
4016	1402	15
4016	544	10
4016	1153	19
4016	311	17
4016	2842	18
4016	1375	17
4016	6298	16
4016	3610	18
4016	2315	13
4016	5033	10
4016	34	19
4017	580	14
4017	6080	19
4017	3409	15
4017	5117	15
4017	4956	13
4017	1359	10
4017	4146	17
4017	1870	11
4017	2674	15
4017	5226	10
4017	3916	15
4017	3035	15
4017	3000	11
4017	3028	12
4017	4436	14
4018	540	12
4018	3483	11
4018	6263	17
4018	5438	19
4018	1355	13
4018	5312	10
4018	3592	14
4018	6986	14
4018	5276	11
4018	1538	13
4018	3118	12
4018	3292	18
4018	4604	10
4018	4587	13
4018	3635	11
4019	4055	13
4019	6460	12
4019	1050	11
4019	1710	16
4019	3143	15
4019	4272	12
4019	3745	18
4019	6183	11
4019	5867	14
4019	264	11
4019	1718	14
4019	3245	15
4019	2443	13
4019	2064	19
4019	6367	11
4020	2238	15
4020	1854	15
4020	3930	18
4020	586	16
4020	5618	17
4020	150	15
4020	6735	10
4020	5735	19
4020	557	14
4020	3734	10
4020	5164	17
4020	4158	12
4020	497	17
4020	1270	11
4020	69	12
4021	6483	13
4021	5007	19
4021	4499	18
4021	3938	15
4021	5101	17
4021	2487	16
4021	6436	13
4021	1187	13
4021	6864	18
4021	3019	17
