9873	14454	13
9873	6691	15
9873	5371	11
9873	17138	13
9873	4897	16
9873	10939	17
9873	10331	18
9874	7532	12
9874	2984	14
9874	16681	19
9874	8087	10
9874	12834	15
9874	7646	11
9874	1486	19
9874	1072	10
9874	8840	14
9874	9464	13
9875	11557	11
9875	14710	11
9875	4035	12
9875	16010	18
9875	11943	16
9875	95	13
9875	11391	16
9875	5002	13
9875	14777	18
9875	14534	12
9876	2572	19
9876	9154	11
9876	17385	17
9876	10671	18
9876	14337	13
9876	5151	11
9876	5884	10
9876	16646	14
9876	13092	15
9876	3370	15
9877	1316	17
9877	6253	18
9877	13847	15
9877	6054	14
9877	16539	15
9877	7174	15
9877	17740	14
9877	19477	18
9877	10346	11
9877	2742	11
9878	6708	18
9878	12860	18
9878	14070	11
9878	991	10
9878	14459	17
9878	3542	10
9878	15144	11
9878	17830	11
9878	11549	10
9878	17277	13
9879	10818	15
9879	6900	19
9879	19432	11
9879	7821	11
9879	11966	16
9879	15003	11
9879	17936	14
9879	607	11
9879	5866	17
9879	7611	10
9880	3470	16
9880	910	14
9880	15685	19
9880	8147	14
9880	14403	12
9880	19973	15
9880	5227	17
9880	15133	14
9880	11132	14
9880	7646	15
9881	14916	15
9881	1352	11
9881	8917	19
9881	2045	13
9881	15117	12
9881	10762	10
9881	6218	15
9881	5971	19
9881	12506	17
9881	15830	17
9882	9264	12
9882	17462	14
9882	14649	18
9882	9344	16
9882	9946	11
9882	13877	18
9882	15722	17
9882	7454	10
9882	4029	15
9882	6855	11
9883	17072	12
9883	5528	12
9883	16719	10
9883	15596	10
9883	1215	15
9883	7662	17
9883	19763	16
9883	9494	14
9883	16982	18
9883	19204	11
9884	4676	10
9884	1703	16
9884	9630	18
9884	19685	15
9884	10120	16
9884	6516	19
9884	9547	14
9884	8074	11
9884	10396	14
9884	14546	19
9885	62	13
9885	1405	10
9885	11585	14
9885	19447	10
9885	11735	17
9885	1425	13
9885	8861	13
9885	7992	13
9885	16098	14
9885	6042	12
9886	17524	11
9886	10247	14
9886	384	14
9886	12043	10
9886	757	15
9886	14326	10
9886	1227	11
9886	14978	11
9886	18919	10
9886	184	12
9887	19698	13
9887	15680	16
9887	3352	13
9887	14946	17
9887	17232	10
9887	6308	13
9887	6589	12
9887	2148	18
9887	13566	12
9887	5581	16
9888	8882	16
9888	9615	15
9888	11693	15
9888	16058	10
9888	2275	18
9888	1469	14
9888	10871	16
9888	170	19
9888	2259	11
9888	8548	11
9889	14701	14
9889	9837	17
9889	15617	12
9889	15627	10
9889	4473	13
9889	13362	12
9889	15373	12
9889	6222	12
9889	12114	13
9889	9362	10
9890	3927	12
9890	16987	14
9890	6067	15
9890	3067	16
9890	4941	14
9890	10288	15
9890	14586	16
9890	15365	15
9890	12250	18
9890	3197	10
9891	15426	16
9891	14496	14
9891	12805	15
9891	15320	14
9891	16751	19
9891	17051	17
9891	41	14
9891	7119	14
9891	2656	17
9891	17066	19
9892	814	19
9892	12794	12
9892	16204	13
9892	19433	12
9892	19269	15
9892	738	10
9892	5462	16
9892	13027	15
9892	4377	13
9892	6654	16
9893	10454	13
9893	19065	15
9893	11103	14
9893	13816	19
9893	4097	14
9893	855	14
9893	7114	11
9893	16173	18
9893	19421	14
9893	2246	16
9894	1402	13
9894	17804	15
9894	11266	13
9894	14960	11
9894	2257	14
9894	8651	16
9894	14920	10
9894	1773	19
9894	14971	19
9894	19161	17
9895	5423	18
9895	19509	18
9895	1192	18
9895	13138	11
9895	19950	10
9895	2956	15
9895	11619	14
9895	12428	15
9895	15909	16
9895	17623	13
9896	15396	15
9896	3822	10
9896	3455	18
9896	9716	17
9896	6777	15
9896	7436	14
9896	4873	14
9896	10771	18
9896	11677	15
9896	15048	13
9897	3178	18
9897	16341	19
9897	4549	13
9897	6206	11
9897	7197	17
9897	2472	15
9897	1779	14
9897	13913	10
9897	4005	18
9897	8257	18
9898	8789	13
9898	2581	16
9898	1898	14
9898	7560	17
9898	5942	10
9898	13237	14
9898	19887	12
9898	17781	10
9898	5279	17
9898	1055	13
9899	15140	18
9899	15149	13
9899	9298	11
9899	16283	10
9899	6120	19
9899	13030	13
9899	10917	13
9899	7572	16
9899	7980	17
9899	18338	15
9900	6716	11
9900	3041	10
9900	3658	18
9900	18492	14
9900	13899	13
9900	645	19
9900	19392	15
9900	3373	14
9900	16729	17
9900	16297	18
9901	11406	12
9901	14310	14
9901	7038	13
9901	10939	15
9901	11071	17
9901	13461	15
9901	1101	19
9901	1497	15
9901	19134	11
9901	710	15
9902	18719	16
9902	2567	14
9902	17262	14
9902	12117	13
9902	17322	11
9902	15764	15
9902	12709	11
9902	6369	11
9902	11283	14
9902	587	16
9903	18351	17
9903	12254	11
9903	13414	10
9903	15682	14
9903	5232	13
9903	17248	15
9903	16943	18
9903	1402	19
9903	4145	18
9903	1616	12
9904	1825	16
9904	11651	15
9904	2617	12
9904	9839	12
9904	7110	16
9904	5259	15
9904	17508	11
9904	164	13
9904	1187	14
9904	5307	18
9905	4743	19
9905	14762	12
9905	13908	11
9905	7526	10
9905	11960	14
9905	10749	19
9905	6079	13
9905	8364	17
9905	7546	15
9905	1454	12
9906	15113	19
9906	1198	18
9906	19099	18
9906	93	15
9906	17017	14
9906	16790	16
9906	3402	15
9906	7514	10
9906	6485	19
9906	15836	17
9907	19230	10
9907	14065	10
9907	13534	15
9907	6800	19
9907	15595	13
9907	3349	11
9907	936	13
9907	17451	13
9907	14866	14
9907	16481	16
9908	8402	14
9908	15504	16
9908	10847	11
9908	12688	14
9908	2861	14
9908	17820	10
9908	631	18
9908	4975	15
9908	18329	11
9908	16730	13
9909	9331	16
9909	19084	15
9909	18023	10
9909	5371	15
9909	3646	12
9909	19803	12
9909	2721	15
9909	10852	11
9909	8550	12
9909	1370	18
9910	2152	12
9910	15506	17
9910	2760	17
9910	13847	13
9910	13219	14
9910	8255	19
9910	2796	14
9910	12941	10
9910	13851	16
9910	4844	12
9911	5860	15
9911	10204	17
9911	7469	15
9911	6770	17
9911	849	19
9911	14965	18
9911	9992	16
9911	9228	11
9911	965	16
9911	19055	18
9912	9724	17
9912	6499	12
9912	13161	10
9912	8386	17
9912	14673	13
9912	2217	12
9912	17468	11
9912	15240	15
9912	15353	18
9912	11040	18
9913	14941	12
9913	17473	12
9913	1180	13
9913	9165	11
9913	5006	14
9913	10511	12
9913	18801	11
9913	17703	12
9913	2511	19
9913	17798	17
9914	3616	11
9914	12908	18
9914	4490	12
9914	4111	14
9914	6266	18
9914	9415	16
9914	9930	14
9914	10960	13
9914	4995	11
9914	7643	10
9915	9472	11
9915	3962	12
9915	17562	11
9915	11653	10
9915	10772	16
9915	4482	12
9915	11485	19
9915	13741	19
9915	8144	19
9915	4200	12
9916	18261	16
9916	151	15
9916	3439	11
9916	8878	11
9916	18582	12
9916	14017	19
9916	2045	18
9916	12407	14
9916	11794	17
9916	6808	16
9917	16425	16
9917	15368	14
9917	17804	19
9917	11762	10
9917	5017	16
9917	4027	17
9917	864	14
9917	16178	10
9917	11407	11
9917	10536	16
9918	3919	19
9918	6112	14
9918	615	11
9918	8457	15
9918	17812	15
9918	9917	11
9918	13139	11
9918	2969	15
9918	4260	19
9918	19497	11
9919	6408	18
9919	972	19
9919	5340	16
9919	6612	18
9919	11325	10
9919	16760	14
9919	6809	14
9919	19138	14
9919	18224	12
9919	12867	17
9920	2371	15
9920	3619	18
9920	7872	11
9920	18887	10
9920	19585	10
9920	18273	14
9920	16274	19
9920	224	15
9920	11728	14
9920	18531	10
9921	11170	11
9921	15574	18
9921	4311	12
9921	9203	19
9921	13029	10
9921	19725	13
9921	16085	14
9921	17474	13
9921	14827	16
9921	14831	12
9922	1335	14
9922	4935	19
9922	3230	14
9922	10497	13
9922	11936	11
9922	559	16
9922	8142	18
9922	7138	12
9922	3042	17
9922	7147	16
9923	17160	17
9923	14606	11
9923	10901	10
9923	12495	10
9923	2829	14
9923	17029	11
9923	16018	17
9923	13229	14
9923	11928	17
9923	10740	18
9924	8644	16
9924	6273	18
9924	10687	15
9924	13027	17
9924	5923	18
9924	13346	11
9924	4374	14
9924	19288	11
9924	1323	14
9924	5090	15
9925	940	13
9925	13367	13
9925	19921	17
9925	2084	15
9925	829	16
9925	19834	11
9925	14021	11
9925	13131	18
9925	6739	10
9925	10933	16
9926	18875	17
9926	4309	11
9926	12153	11
9926	17431	19
9926	5298	14
9926	13897	19
9926	18589	14
9926	5370	18
9926	18663	17
9926	3530	12
9927	15100	13
9927	5404	15
9927	5694	16
9927	8334	12
9927	14388	16
9927	15075	17
9927	13650	19
9927	10229	19
9927	18983	13
9927	3258	16
9928	14230	15
9928	8195	10
9928	15837	15
9928	19965	12
9928	16760	11
9928	1276	17
9928	7403	14
9928	2097	15
9928	4878	13
9928	6294	18
9929	6661	12
9929	14950	12
9929	342	19
9929	3837	17
9929	18983	18
9929	16248	18
9929	17793	18
9929	15578	15
9929	11737	13
9929	9706	10
9930	9308	12
9930	4857	18
9930	17082	10
9930	14140	12
9930	16312	10
9930	8438	19
9930	10010	14
9930	5992	15
9930	11976	11
9930	6410	13
9931	3250	13
9931	4317	14
9931	9860	17
9931	1813	15
9931	10374	14
9931	7211	12
9931	10433	12
9931	3887	10
9931	17407	10
9931	12421	18
9932	9937	12
9932	14913	13
9932	7747	19
9932	17139	15
9932	2620	17
9932	14295	15
9932	236	17
9932	16524	11
9932	15596	18
9932	14463	11
9933	10428	12
9933	5469	18
9933	16573	14
9933	10564	16
9933	968	17
9933	14013	10
9933	912	12
9933	19546	19
9933	1372	10
9933	5304	12
9934	14024	18
9934	14923	16
9934	19439	16
9934	6834	19
9934	12312	17
9934	7990	19
9934	7270	13
9934	15838	10
9934	14733	17
9934	16121	14
9935	2181	19
9935	3140	17
9935	16687	10
9935	15471	13
9935	16590	17
9935	17523	12
9935	14971	18
9935	10631	10
9935	13540	13
9935	13688	12
9936	2636	15
9936	9797	18
9936	9435	11
9936	16361	11
9936	6841	14
9936	1358	14
9936	4688	12
9936	11441	13
9936	18610	17
9936	5208	15
9937	15520	13
9937	18005	12
9937	6636	15
9937	5282	17
9937	14998	15
9937	17105	13
9937	10580	17
9937	5243	10
9937	1206	14
9937	17485	16
9938	18357	12
9938	445	14
9938	15135	13
9938	10818	13
9938	12562	12
9938	4540	17
9938	17242	10
9938	10723	17
9938	18904	13
9938	3639	11
9939	11830	16
9939	18186	14
9939	6440	14
9939	3731	15
9939	8407	10
9939	10976	17
9939	11502	18
9939	15389	10
9939	10199	14
9939	13418	19
9940	4981	10
9940	1228	18
9940	15965	19
9940	4772	15
9940	18680	17
9940	15791	17
9940	933	13
9940	13066	15
9940	4106	13
9940	16785	10
9941	10776	19
9941	9793	17
9941	4633	19
9941	9205	13
9941	12562	17
9941	17014	15
9941	9082	10
9941	8913	17
9941	19117	15
9941	15989	19
9942	2406	15
9942	10602	16
9942	12412	15
9942	13987	11
9942	16034	10
9942	9920	13
9942	18270	14
9942	11778	15
9942	1864	10
9942	19580	10
9943	6598	11
9943	6160	19
9943	12956	13
9943	10139	12
9943	9620	13
9943	15984	11
9943	4259	12
9943	11727	16
9943	8175	16
9943	11622	18
9944	5966	19
9944	17579	12
9944	8701	11
9944	3121	16
9944	15886	11
9944	18417	14
9944	3009	15
9944	1525	12
9944	14959	14
9944	12249	18
9945	3576	19
9945	13062	16
9945	3620	16
9945	7886	12
9945	10158	16
9945	19697	12
9945	15671	13
9945	7764	10
9945	4458	18
9945	8251	15
9946	18626	13
9946	5362	16
9946	5003	14
9946	6692	19
9946	7015	13
9946	9056	13
9946	1981	12
9946	12041	12
9946	6015	14
9946	8203	19
9947	2408	12
9947	1130	19
9947	15431	17
9947	16892	18
9947	869	17
9947	10677	11
9947	2160	10
9947	17289	17
9947	11596	13
9947	3217	10
9948	2739	10
9948	8978	16
9948	18995	19
9948	16373	18
9948	12618	19
9948	12238	12
9948	16209	11
9948	1243	16
9948	938	16
9948	7102	14
9949	17097	16
9949	15804	18
9949	11414	19
9949	16903	14
9949	6411	13
9949	4126	14
9949	690	19
9949	14871	18
9949	14878	19
9949	13418	15
9950	8341	18
9950	1605	15
9950	16718	12
9950	7909	11
9950	8104	13
9950	15146	17
9950	9161	19
9950	13317	16
9950	8359	16
9950	13042	19
9951	17777	10
9951	17992	19
9951	17429	12
9951	19756	15
9951	8193	10
9951	13090	15
9951	9208	18
9951	8524	18
9951	2884	10
9951	6175	15
9952	8667	16
9952	19000	10
9952	8795	11
9952	17061	13
9952	11343	12
9952	7383	12
9952	13423	11
9952	7692	14
9952	2477	19
9952	5215	18
9953	13411	10
9953	15018	10
9953	306	18
9953	16674	14
9953	15550	11
9953	15682	14
9953	5301	14
9953	125	16
9953	16081	11
9953	11678	14
9954	18717	16
9954	8538	16
9954	1580	19
9954	11171	19
9954	4876	16
9954	15855	16
9954	11463	11
9954	14551	12
9954	14306	10
9954	1657	17
9955	670	13
9955	14555	16
9955	1294	10
9955	10962	19
9955	6579	13
9955	8341	13
9955	15994	15
9955	5844	12
9955	12459	10
9955	6876	18
9956	8243	11
9956	5190	11
9956	1523	13
9956	10717	13
9956	2938	10
9956	3028	10
9956	4425	11
9956	11877	19
9956	3681	13
9956	12327	13
9957	14079	13
9957	12104	14
9957	4394	12
9957	13234	15
9957	10160	11
9957	10055	15
9957	159	14
9957	1466	18
9957	543	15
9957	7633	17
9958	12979	17
9958	14051	10
9958	4863	12
9958	6975	15
9958	12798	10
9958	17321	18
9958	13636	10
9958	11713	18
9958	738	11
9958	15578	19
9959	7242	14
9959	19423	19
9959	9694	10
9959	6330	19
9959	5718	13
9959	3854	14
9959	1780	15
9959	5676	13
9959	9439	13
9959	8573	15
9960	10594	15
9960	645	16
9960	8881	16
9960	8562	13
9960	14503	10
9960	13527	13
9960	10002	13
9960	13791	14
9960	13786	10
9960	127	18
9961	1673	10
9961	16744	16
9961	1596	19
9961	11617	13
9961	1910	12
9961	13261	19
9961	9075	10
9961	16135	15
9961	9491	11
9961	13785	15
9962	18569	14
9962	16850	14
9962	8953	11
9962	2328	14
9962	11474	11
9962	9811	13
9962	2693	18
9962	16270	14
9962	10283	15
9962	13374	19
9963	7473	13
9963	5222	18
9963	18631	14
9963	17070	16
9963	4896	15
9963	19346	17
9963	12540	12
9963	237	17
9963	984	12
9963	190	12
9964	4468	18
9964	73	15
9964	15692	10
9964	5578	10
9964	5494	19
9964	2716	19
9964	19464	16
9964	15554	14
9964	13052	12
9964	1627	16
9965	18273	10
9965	16506	12
9965	18699	14
9965	17798	12
9965	17479	15
9965	17602	16
9965	9366	14
9965	9122	13
9965	1835	19
9965	14399	11
9966	7728	11
9966	1146	12
9966	7151	12
9966	123	15
9966	457	14
9966	14244	18
9966	11636	13
9966	13816	13
9966	3830	11
9966	14906	19
9967	7827	10
9967	1594	19
9967	9211	13
9967	8492	14
9967	4606	11
9967	4644	14
9967	14710	11
9967	6475	17
9967	16729	14
9967	12492	18
9968	4831	15
9968	19812	17
9968	3453	17
9968	18784	10
9968	2931	19
9968	10906	16
9968	15825	18
9968	9901	15
9968	15569	19
9968	16107	11
9969	5113	19
9969	17709	17
9969	8093	16
9969	13337	12
9969	9472	10
9969	7204	12
9969	4115	10
9969	12552	13
9969	8285	19
9969	6724	11
9970	19325	12
9970	5251	18
9970	15751	14
9970	4137	10
9970	9927	19
9970	10924	13
9970	8352	12
9970	16517	16
9970	15648	19
9970	5062	19
9971	19673	18
9971	8067	13
9971	11598	13
9971	18936	11
9971	9882	12
9971	1275	19
9971	4973	18
9971	10747	16
9971	5424	18
9971	838	18
9972	18622	16
9972	6434	13
9972	7508	16
9972	13527	14
9972	5714	10
9972	102	18
9972	1662	18
9972	15771	17
9972	5413	17
9972	10495	16
9973	10412	15
9973	4695	14
9973	1976	13
9973	5984	17
9973	2749	19
9973	15200	17
9973	4225	11
9973	16523	17
9973	8173	16
9973	19120	16
9974	12463	13
9974	14477	13
9974	4046	11
9974	9995	11
9974	11242	19
9974	11231	19
9974	14587	16
9974	8991	18
9974	10109	16
9974	16963	19
9975	112	16
9975	5906	17
9975	6751	15
9975	19273	19
9975	8239	12
9975	5847	14
9975	8594	19
9975	18054	12
9975	17808	10
9975	5706	19
9976	2689	11
9976	742	10
9976	5850	19
9976	9609	19
9976	1868	12
9976	14811	19
9976	5789	18
9976	9352	13
9976	12539	19
9976	7772	14
9977	5310	11
9977	12587	15
9977	6740	18
9977	14712	19
9977	14260	14
9977	16824	17
9977	6490	19
9977	3929	18
9977	18880	14
9977	7585	15
9978	13591	16
9978	7413	17
9978	11337	14
9978	14774	10
9978	4441	17
9978	19054	19
9978	2417	14
9978	8788	15
9978	516	18
9978	19958	12
9979	4223	14
9979	16629	14
9979	2245	14
9979	826	18
9979	17040	14
9979	17973	10
9979	6537	19
9979	10537	15
9979	12220	12
9979	18833	19
9980	4509	18
9980	17261	18
9980	2668	18
9980	16144	13
9980	6895	17
9980	16786	14
9980	823	19
9980	19541	15
9980	15934	14
9980	8832	12
9981	5529	17
9981	18465	14
9981	4342	15
9981	19995	18
9981	533	10
9981	2058	11
9981	17569	16
9981	15716	19
9981	152	18
9981	7168	16
9982	2718	16
9982	1945	11
9982	11326	19
9982	5859	12
9982	6668	15
9982	11199	11
9982	13029	19
9982	2384	11
9982	7366	16
9982	17278	17
9983	11326	16
9983	5787	15
9983	18963	12
9983	11929	11
9983	4133	12
9983	15761	11
9983	18909	16
9983	8681	13
9983	2184	12
9983	17612	17
9984	3902	17
9984	6203	11
9984	6107	11
9984	16136	15
9984	648	10
9984	1680	15
9984	12395	17
9984	14232	15
9984	14389	16
9984	6486	15
9985	8148	12
9985	13523	17
9985	4533	12
9985	4565	16
9985	1232	11
9985	6217	12
9985	1189	12
9985	18016	11
9985	18906	11
9985	7264	11
9986	4714	13
9986	18790	12
9986	14595	18
9986	7365	17
9986	7599	10
9986	8553	15
9986	5204	16
9986	440	16
9986	17318	11
9986	3036	17
9987	17735	11
9987	4531	19
9987	3032	10
9987	12217	13
9987	10193	15
9987	11432	18
9987	18159	18
9987	17821	16
9987	9254	17
9987	14003	11
9988	15631	16
9988	4587	14
9988	18439	17
9988	11063	15
9988	6859	11
9988	10131	16
9988	16172	12
9988	6027	14
9988	14008	18
9988	19509	10
9989	3312	13
9989	560	14
9989	18028	11
9989	9345	15
9989	16402	13
9989	18690	18
9989	14575	12
9989	2436	17
9989	8253	12
9989	2874	17
9990	16666	13
9990	1384	12
9990	17108	10
9990	1058	11
9990	2435	15
9990	6403	15
9990	12848	17
9990	9911	10
9990	17979	10
9990	6815	15
9991	15975	10
9991	7287	18
9991	16675	11
9991	13491	18
9991	15622	12
9991	8364	11
9991	7667	14
9991	11229	14
9991	4785	18
9991	6482	16
9992	11911	15
9992	9454	18
9992	1852	11
9992	7309	15
9992	424	15
9992	15791	15
9992	9969	14
9992	19929	14
9992	731	12
9992	12998	14
9993	13220	18
9993	17095	14
9993	16491	10
9993	8525	14
9993	362	12
9993	7825	18
9993	2012	16
9993	15315	14
9993	15430	11
9993	12439	11
9994	5374	11
9994	9009	12
9994	6165	10
9994	3081	14
9994	14990	15
9994	18146	11
9994	2380	16
9994	1986	16
9994	5120	10
9994	4716	16
9995	11389	15
9995	19182	11
9995	13953	18
9995	17777	12
9995	15151	13
9995	17319	18
9995	17726	14
9995	18902	18
9995	18942	17
9995	13840	12
9996	3873	15
9996	19660	11
9996	13928	11
9996	12456	17
9996	2320	19
9996	1099	10
9996	15500	11
9996	10205	17
9996	7409	19
9996	2878	16
9997	12874	11
9997	8108	14
9997	19594	17
9997	14327	13
9997	18882	18
9997	15557	14
9997	19414	13
9997	6897	17
9997	3244	10
9997	14989	13
9998	4850	16
9998	524	17
9998	17326	10
9998	3463	19
9998	11838	12
9998	11567	18
9998	3667	10
9998	118	16
9998	5737	15
9998	18877	10
9999	17084	14
9999	7177	16
9999	6770	11
9999	17737	15
9999	5073	10
9999	9915	11
9999	14465	14
9999	18145	12
9999	10260	14
9999	12112	17
10000	4449	15
10000	15035	13
10000	13429	12
10000	17623	12
10000	9213	16
10000	12959	19
10000	17771	16
10000	11330	10
10000	18520	13
10000	18337	18
10001	176	16
10001	2093	16
10001	1262	16
10001	9641	18
10001	18850	17
10001	12209	14
10001	2889	17
10001	1778	16
10001	5543	15
10001	9729	16
10002	9660	19
10002	11375	16
10002	5527	17
10002	17476	15
10002	5358	10
10002	3355	13
10002	15228	14
10002	12939	19
10002	8065	18
10002	7671	10
10003	16202	17
10003	5725	14
10003	14725	11
10003	18683	11
10003	18373	10
10003	2617	11
10003	3725	19
10003	4130	13
10003	12194	10
10003	7660	15
10004	14824	13
10004	7869	18
10004	11209	15
10004	1461	12
10004	5033	19
10004	71	12
10004	1505	11
10004	1971	10
10004	12713	11
10004	2513	11
10005	10569	10
10005	2899	13
10005	16416	12
10005	4102	16
10005	8770	15
10005	7193	12
10005	1797	19
10005	11860	19
10005	9986	16
10005	19108	11
10006	5709	17
10006	16976	11
10006	11235	14
10006	3831	14
10006	15851	13
10006	290	11
10006	10074	14
10006	15513	13
10006	6298	15
10006	4470	10
10007	384	16
10007	14923	18
10007	918	14
10007	2648	15
10007	7603	18
10007	7568	11
10007	3741	18
10007	13655	13
10007	2477	17
10007	5716	13
10008	3645	18
10008	17629	15
10008	14499	10
10008	3120	12
10008	11370	16
10008	11747	18
10008	1731	18
10008	12017	15
10008	14712	10
10008	1060	14
10009	3046	15
10009	2888	12
10009	6582	12
10009	8170	11
10009	12164	10
10009	19427	11
10009	804	14
10009	19633	12
10009	3214	13
10009	19665	13
10010	1051	14
10010	4182	18
10010	16376	10
10010	13110	16
10010	19927	17
10010	15470	12
10010	3536	17
10010	8052	15
10010	15358	19
10010	604	15
10011	1663	18
10011	3414	14
10011	11488	16
10011	4979	16
10011	16761	10
10011	8693	10
10011	19277	14
10011	5298	10
10011	16040	13
10011	14201	13
10012	15853	10
10012	8776	11
10012	7002	16
10012	7129	18
10012	11359	11
10012	14492	11
10012	9529	10
10012	6124	15
10012	12731	11
10012	13213	14
10013	11921	17
10013	18975	19
10013	12351	10
10013	19103	10
10013	18957	19
10013	4143	19
10013	17681	11
10013	2780	12
10013	15819	11
10013	11057	16
10014	15180	17
10014	16957	11
10014	16658	11
10014	4802	14
10014	8007	13
10014	2450	13
10014	9445	14
10014	505	19
10014	16334	15
10014	1140	15
10015	4813	18
10015	19710	13
10015	18635	12
10015	19398	18
10015	6462	17
10015	18518	19
10015	11118	14
10015	14795	13
10015	11277	18
10015	2532	16
10016	13192	10
10016	4232	15
10016	6025	11
10016	15445	17
10016	14273	17
10016	6847	11
10016	3998	16
10016	12681	15
10016	1728	19
10016	10708	19
10017	12793	18
10017	13970	11
10017	632	13
10017	8587	19
10017	14669	17
10017	13252	15
10017	7986	18
10017	3903	10
10017	4229	18
10017	2479	14
10018	9833	10
10018	14809	17
10018	1256	19
10018	18727	18
10018	15258	11
10018	17451	18
10018	4874	16
10018	13905	15
10018	8319	10
10018	6292	11
10019	2427	18
10019	8616	16
10019	181	19
10019	10020	10
10019	6806	14
10019	12111	17
10019	4106	18
10019	18073	14
10019	12874	18
10019	4533	16
10020	2357	12
10020	18354	10
10020	12695	13
10020	5229	18
10020	17863	10
10020	13941	17
10020	5321	17
10020	14987	16
10020	12526	12
10020	12803	16
10021	4190	19
10021	6219	19
10021	17472	16
10021	1908	17
10021	17586	10
10021	12120	14
10021	9249	11
10021	18410	12
10021	531	16
10021	6862	10
10022	7906	10
10022	3078	10
10022	5262	15
10022	10035	16
10022	14421	18
10022	16103	13
10022	11200	13
10022	19617	10
10022	14183	14
10022	15364	17
10023	6907	10
10023	14270	18
10023	4687	12
10023	15159	18
10023	14022	19
10023	1421	18
10023	13581	19
10023	10566	17
10023	16591	11
10023	16753	13
10024	3757	19
10024	9997	18
10024	13547	17
10024	1508	16
10024	5293	15
10024	17636	16
10024	19896	14
10024	13535	19
10024	2616	13
10024	2443	13
10025	17386	10
10025	18675	17
10025	12275	16
10025	1222	14
10025	14084	19
10025	18939	16
10025	3394	14
10025	13228	10
10025	4333	12
10025	9579	14
10026	9590	18
10026	17034	15
10026	15790	10
10026	11227	13
10026	14767	16
10026	3786	10
10026	1520	11
10026	18997	18
10026	752	11
10026	18591	16
10027	11675	11
10027	9107	14
10027	1274	17
10027	2606	16
10027	318	19
10027	14453	19
10027	18609	19
10027	12299	17
10027	4987	10
10027	12921	18
10028	4349	17
10028	4724	13
10028	5105	14
10028	4129	10
10028	6035	17
10028	11993	10
10028	4253	17
10028	13381	18
10028	948	14
10028	7714	12
10029	18485	10
10029	13428	18
10029	2476	12
10029	10905	13
10029	19622	11
10029	18289	10
10029	6972	15
10029	18221	17
10029	7169	10
10029	18164	14
10030	8419	13
10030	7917	11
10030	6227	15
10030	7929	17
10030	8187	17
10030	1914	10
10030	10280	14
10030	266	18
10030	16272	10
10030	13349	15
10031	6710	13
10031	18174	17
10031	10394	12
10031	4559	18
10031	13106	13
10031	2222	17
10031	5538	15
10031	7116	12
10031	14300	11
10031	3473	10
10032	10274	10
10032	15348	13
10032	3184	13
10032	19750	13
10032	229	17
10032	10008	13
10032	8708	14
10032	13210	19
10032	17993	10
10032	17573	10
10033	15995	11
10033	7608	15
10033	2282	11
10033	14581	14
10033	2016	11
10033	15583	11
10033	14528	10
10033	3398	15
10033	4423	16
10033	10704	17
10034	13048	14
10034	12380	18
10034	18765	17
10034	19725	13
10034	4895	11
10034	14557	18
10034	19969	11
10034	15407	10
10034	11632	17
10034	106	16
10035	14062	14
10035	12031	19
10035	11819	19
10035	8703	12
10035	19123	14
10035	6760	17
10035	12921	13
10035	17045	11
10035	8342	17
10035	3383	14
10036	5795	16
10036	1536	16
10036	15524	13
10036	14640	10
10036	3939	19
10036	4054	14
10036	7154	16
10036	1153	15
10036	12830	19
10036	15627	15
10037	11696	10
10037	14290	16
10037	2076	10
10037	10773	14
10037	6109	10
10037	706	11
10037	11680	10
10037	120	18
10037	3116	15
10037	2586	12
10038	16718	14
10038	18388	19
10038	15825	14
10038	9048	12
10038	15541	19
10038	14942	19
10038	16468	10
10038	16970	11
10038	1538	15
10038	4508	16
10039	6850	14
10039	7289	13
10039	13721	17
10039	6529	11
10039	11899	11
10039	7880	16
10039	4987	17
10039	14371	19
10039	8578	13
10039	16039	10
10040	2236	11
10040	7272	11
10040	17180	12
10040	12539	14
10040	18339	13
10040	19798	19
10040	11299	10
10040	15550	12
10040	15726	14
10040	13130	18
10041	8205	11
10041	13012	19
10041	18354	13
10041	19439	17
10041	7142	18
10041	10299	16
10041	17312	10
10041	12712	10
10041	9925	16
10041	6997	16
10042	9396	11
10042	19850	16
10042	646	11
10042	14675	12
10042	4629	15
10042	1520	14
10042	17576	10
10042	16468	18
10042	10291	16
10042	8	13
10043	11170	13
10043	2967	17
10043	4822	11
10043	19967	17
10043	3606	16
10043	1534	18
10043	14464	14
10043	18344	13
10043	947	18
10043	4911	16
10044	14046	13
10044	13714	16
10044	13711	12
10044	12119	13
10044	15832	12
10044	17920	14
10044	14239	12
10044	14687	10
10044	19586	18
10044	1260	16
10045	15062	18
10045	11658	16
10045	16261	15
10045	10209	16
10045	11626	14
10045	200	19
10045	163	10
10045	13067	12
10045	7953	15
10045	8269	14
10046	7710	19
10046	18186	16
10046	8764	19
10046	4189	14
10046	17385	12
10046	14457	16
10046	2389	10
10046	3393	11
10046	4230	14
10046	16891	14
10047	14645	19
10047	17374	10
10047	18920	17
10047	8824	12
10047	8289	15
10047	5747	12
10047	11575	13
10047	19412	11
10047	13400	17
10047	18398	19
10048	15832	18
10048	13229	17
10048	3976	11
10048	3820	12
10048	12698	11
10048	11423	19
10048	18402	14
10048	18959	18
10048	13169	10
10048	3478	16
10049	8439	11
10049	14606	14
10049	5901	12
10049	14431	18
