4912	8777	18
4912	5285	17
4912	6550	17
4912	2699	15
4912	4374	13
4912	6585	18
4912	2156	13
4912	5237	11
4912	4058	16
4913	6739	10
4913	4579	18
4913	6561	14
4913	7556	10
4913	6567	14
4913	2796	11
4913	7322	17
4913	3666	17
4913	602	10
4913	5512	11
4914	2359	12
4914	8402	14
4914	7570	10
4914	6425	10
4914	1595	11
4914	4616	17
4914	1189	13
4914	7014	16
4914	7291	13
4914	8789	10
4915	153	18
4915	4648	17
4915	4931	18
4915	1205	18
4915	3569	10
4915	6266	15
4915	3713	12
4915	4456	15
4915	7030	18
4915	8231	16
4916	5333	17
4916	3389	15
4916	1445	17
4916	9826	12
4916	5422	19
4916	9506	13
4916	3681	18
4916	7861	14
4916	3776	12
4916	3000	12
4917	4686	13
4917	4192	16
4917	8858	11
4917	8080	15
4917	4163	12
4917	9648	14
4917	7166	17
4917	7735	12
4917	449	17
4917	1146	16
4918	2843	19
4918	6913	12
4918	5608	16
4918	4089	11
4918	8204	19
4918	1152	19
4918	9727	18
4918	4691	10
4918	8586	14
4918	4446	11
4919	2470	11
4919	7621	16
4919	3126	19
4919	1276	18
4919	2820	13
4919	1413	15
4919	95	16
4919	5447	17
4919	5285	13
4919	5434	16
4920	4251	19
4920	3619	16
4920	5029	13
4920	9780	19
4920	644	14
4920	781	16
4920	380	11
4920	6218	14
4920	9046	10
4920	3538	13
4921	2808	18
4921	23	14
4921	6550	11
4921	8325	12
4921	6768	16
4921	5684	18
4921	7355	16
4921	3210	12
4921	2220	14
4921	2983	15
4922	2913	10
4922	5952	14
4922	2673	11
4922	8742	19
4922	2563	13
4922	7824	19
4922	9386	13
4922	820	18
4922	4339	10
4922	3862	13
4923	5101	12
4923	5457	13
4923	9061	16
4923	2532	10
4923	9096	12
4923	4655	12
4923	1351	18
4923	2612	17
4923	3787	15
4923	4819	18
4924	1698	13
4924	3669	15
4924	6625	13
4924	8750	13
4924	6801	11
4924	7929	11
4924	6992	18
4924	5684	12
4924	963	10
4924	9128	17
4925	1130	16
4925	4956	19
4925	4568	14
4925	3134	17
4925	6764	14
4925	9525	19
4925	7629	18
4925	9409	18
4925	8986	13
4925	421	18
4926	5710	15
4926	528	12
4926	3944	12
4926	8522	18
4926	2219	18
4926	4921	18
4926	1121	15
4926	9924	12
4926	2471	15
4926	3081	10
4927	9410	16
4927	6421	10
4927	8222	14
4927	2324	12
4927	7238	15
4927	7413	12
4927	1041	10
4927	7594	17
4927	1562	19
4927	5411	11
4928	3998	12
4928	6890	15
4928	5822	14
4928	3005	13
4928	8707	16
4928	595	14
4928	7108	11
4928	7640	11
4928	9994	15
4928	2553	19
4929	3336	10
4929	5114	18
4929	9784	16
4929	525	12
4929	8998	11
4929	1606	10
4929	8621	15
4929	535	12
4929	4497	10
4929	8981	13
4930	6468	17
4930	280	14
4930	1440	11
4930	9039	14
4930	3641	14
4930	8655	11
4930	2513	11
4930	1430	14
4930	5174	17
4930	5529	18
4931	639	19
4931	2150	11
4931	1446	19
4931	9765	14
4931	9743	13
4931	1299	16
4931	6428	11
4931	6445	19
4931	1312	16
4931	4837	10
4932	9348	14
4932	4804	13
4932	7878	11
4932	8329	10
4932	3394	14
4932	1067	14
4932	5403	18
4932	1954	11
4932	5140	15
4932	3576	12
4933	7713	13
4933	9893	15
4933	8909	12
4933	9510	17
4933	9458	14
4933	6529	13
4933	4574	15
4933	148	15
4933	9843	12
4933	4155	17
4934	8335	18
4934	6732	11
4934	1232	15
4934	724	13
4934	1650	13
4934	2376	18
4934	46	19
4934	676	11
4934	8660	13
4934	5662	12
4935	1655	13
4935	5482	16
4935	8797	11
4935	5963	15
4935	6892	13
4935	3731	15
4935	3846	17
4935	6228	11
4935	9318	14
4935	8085	10
4936	5628	13
4936	5558	16
4936	678	17
4936	282	18
4936	2149	17
4936	2071	15
4936	9489	12
4936	1595	14
4936	5500	17
4936	7621	16
4937	2150	13
4937	1471	16
4937	4540	16
4937	3118	17
4937	8270	13
4937	627	18
4937	6532	12
4937	5422	11
4937	4324	10
4937	6531	10
4938	1122	12
4938	4061	15
4938	9672	14
4938	8935	17
4938	5770	14
4938	8487	12
4938	676	12
4938	7882	10
4938	7192	11
4938	6509	13
4939	3987	16
4939	5162	15
4939	2887	15
4939	4247	16
4939	8493	13
4939	9135	14
4939	636	19
4939	6961	15
4939	4144	12
4939	7512	18
4940	3753	18
4940	5455	12
4940	8660	12
4940	8554	12
4940	5074	13
4940	7536	15
4940	7264	15
4940	4545	19
4940	9458	14
4940	2375	12
4941	6063	16
4941	2144	15
4941	9812	14
4941	1261	16
4941	7826	13
4941	3281	17
4941	2746	12
4941	7309	11
4941	2216	11
4941	4317	17
4942	2213	14
4942	1116	12
4942	1153	18
4942	5495	14
4942	8055	13
4942	6443	12
4942	4686	19
4942	9830	19
4942	3206	11
4942	9305	12
4943	5637	18
4943	1102	16
4943	5761	16
4943	4928	12
4943	6407	19
4943	1948	17
4943	5028	19
4943	9043	13
4943	6822	11
4943	5140	11
4944	6501	17
4944	8637	11
4944	5801	17
4944	707	13
4944	4260	12
4944	7147	14
4944	792	16
4944	597	10
4944	5569	13
4944	514	12
4945	9490	17
4945	391	19
4945	5844	13
4945	5268	11
4945	8772	17
4945	8241	18
4945	4308	19
4945	6136	17
4945	4354	16
4945	5537	14
4946	8760	15
4946	6333	16
4946	1198	17
4946	7720	10
4946	6616	19
4946	7436	15
4946	5507	18
4946	4540	12
4946	2259	14
4946	8079	18
4947	1211	15
4947	9657	14
4947	2000	10
4947	8806	15
4947	9119	18
4947	9729	18
4947	1701	15
4947	8577	19
4947	7229	17
4947	1566	14
4948	5320	15
4948	2199	10
4948	559	13
4948	2349	19
4948	2094	13
4948	6071	17
4948	4862	14
4948	2397	15
4948	3108	11
4948	4936	11
4949	806	12
4949	8068	15
4949	9965	11
4949	8626	11
4949	2568	14
4949	3353	14
4949	2221	19
4949	8995	14
4949	361	13
4949	7268	18
4950	6142	19
4950	2958	14
4950	3084	14
4950	5616	11
4950	8555	15
4950	3611	17
4950	5324	19
4950	8075	15
4950	1098	14
4950	7212	12
4951	8202	11
4951	8170	18
4951	7030	13
4951	3017	18
4951	9626	17
4951	8517	17
4951	4015	18
4951	5733	12
4951	101	16
4951	5415	17
4952	5955	19
4952	2599	10
4952	538	19
4952	9618	14
4952	7522	16
4952	3297	16
4952	3405	17
4952	3289	13
4952	5559	17
4952	4317	13
4953	3022	16
4953	4996	14
4953	5676	12
4953	4715	14
4953	5373	16
4953	4744	14
4953	2612	15
4953	7089	15
4953	3539	16
4953	7710	16
4954	3394	10
4954	7286	16
4954	6270	16
4954	9965	18
4954	7419	19
4954	4621	16
4954	2423	17
4954	9798	11
4954	3375	15
4954	2557	10
4955	2148	11
4955	2732	11
4955	3745	10
4955	3934	13
4955	3662	16
4955	5190	19
4955	7237	19
4955	8796	11
4955	8343	13
4955	7123	16
4956	5742	17
4956	9516	14
4956	2914	16
4956	2895	18
4956	8581	19
4956	7284	15
4956	8561	14
4956	6659	11
4956	4798	10
4956	4020	13
4957	6124	11
4957	6661	14
4957	5872	13
4957	1533	16
4957	7566	15
4957	4042	12
4957	6565	13
4957	687	16
4957	4135	10
4957	1858	17
4958	1249	16
4958	6529	15
4958	1504	13
4958	9701	14
4958	6337	18
4958	3564	15
4958	8648	15
4958	7168	16
4958	1089	13
4958	4206	18
4959	1769	19
4959	1561	18
4959	6018	11
4959	2846	12
4959	7548	15
4959	6573	13
4959	1298	12
4959	6444	13
4959	2180	12
4959	109	15
4960	9320	17
4960	9131	19
4960	7477	17
4960	995	17
4960	1143	14
4960	9082	14
4960	6946	10
4960	3321	11
4960	9311	15
4960	1265	17
4961	3216	11
4961	1101	15
4961	7455	17
4961	5372	16
4961	8477	10
4961	58	16
4961	730	12
4961	1588	13
4961	6329	12
4961	49	11
4962	6027	17
4962	9724	12
4962	8659	15
4962	5095	12
4962	3925	13
4962	4870	11
4962	8418	10
4962	8579	19
4962	2434	16
4962	7436	17
4963	4618	19
4963	2435	10
4963	9423	15
4963	1713	13
4963	2906	16
4963	9491	14
4963	8750	13
4963	2890	17
4963	832	18
4963	3528	12
4964	3158	10
4964	1225	18
4964	4306	12
4964	9196	15
4964	154	19
4964	3910	14
4964	8001	19
4964	5839	18
4964	3171	13
4964	7084	17
4965	6857	13
4965	7157	12
4965	5908	10
4965	7660	13
4965	3507	15
4965	3870	18
4965	9829	15
4965	7741	10
4965	7077	16
4965	934	13
4966	5276	13
4966	9673	15
4966	3650	10
4966	5451	11
4966	9456	17
4966	537	14
4966	8288	10
4966	6026	15
4966	7790	13
4966	4125	12
4967	2496	10
4967	6071	15
4967	1736	15
4967	387	16
4967	5620	12
4967	7247	13
4967	9452	18
4967	5348	10
4967	6838	10
4967	6822	11
4968	6581	17
4968	61	19
4968	6203	18
4968	2671	17
4968	1003	18
4968	4938	19
4968	1989	10
4968	8644	14
4968	2350	13
4968	6868	12
4969	494	16
4969	2151	16
4969	6330	19
4969	8475	13
4969	3678	10
4969	8439	13
4969	3658	14
4969	4063	18
4969	1145	19
4969	7347	10
4970	602	13
4970	9753	18
4970	7996	16
4970	2516	13
4970	6581	18
4970	7208	12
4970	369	10
4970	2546	11
4970	1162	16
4970	7402	10
4971	6294	19
4971	7080	19
4971	5089	10
4971	3679	11
4971	1924	12
4971	4175	10
4971	6590	10
4971	6806	10
4971	7027	19
4971	4447	16
4972	2978	14
4972	6155	10
4972	5759	12
4972	1874	13
4972	6518	13
4972	4691	10
4972	7109	18
4972	8615	10
4972	8369	11
4972	7497	13
4973	1316	19
4973	375	12
4973	9	10
4973	8095	19
4973	4268	16
4973	3980	13
4973	7642	14
4973	1820	15
4973	7121	14
4973	3921	18
4974	1329	12
4974	5304	19
4974	3665	19
4974	4875	18
4974	3042	18
4974	577	14
4974	186	19
4974	915	18
4974	5159	14
4974	9197	18
4975	9091	10
4975	6062	18
4975	8708	11
4975	3259	15
4975	9972	19
4975	7481	13
4975	3336	17
4975	5323	15
4975	4852	12
4975	1118	18
4976	297	19
4976	3450	16
4976	9226	11
4976	6974	13
4976	4638	10
4976	1211	16
4976	939	17
4976	9898	16
4976	1511	11
4976	9893	11
4977	492	18
4977	9381	15
4977	1489	18
4977	9827	19
4977	1240	16
4977	7190	15
4977	5861	14
4977	5801	12
4977	42	16
4977	7944	16
4978	9407	10
4978	9202	18
4978	5752	14
4978	3550	16
4978	9634	13
4978	8228	15
4978	8941	15
4978	8177	19
4978	6150	13
4978	2722	14
4979	5641	17
4979	909	10
4979	9014	18
4979	3990	14
4979	9197	12
4979	5071	19
4979	4289	11
4979	9555	19
4979	1763	12
4979	5785	10
4980	993	14
4980	6943	10
4980	4370	17
4980	2224	12
4980	1860	12
4980	8292	17
4980	1016	12
4980	8937	13
4980	4436	17
4980	9837	17
4981	5253	15
4981	8934	13
4981	6976	13
4981	3866	19
4981	4380	12
4981	3011	13
4981	9164	11
4981	9059	11
4981	4076	15
4981	2656	17
4982	2274	12
4982	7776	19
4982	3122	10
4982	6092	19
4982	7690	19
4982	4154	12
4982	700	19
4982	5957	16
4982	8629	15
4982	8406	18
4983	5429	16
4983	878	10
4983	9376	13
4983	9276	14
4983	7104	16
4983	3824	17
4983	9599	18
4983	3449	18
4983	2305	14
4983	8028	17
4984	5733	10
4984	1957	15
4984	2536	10
4984	7836	11
4984	6578	19
4984	4892	11
4984	9106	15
4984	2089	13
4984	8484	14
4984	1225	14
4985	2185	11
4985	6500	10
4985	755	16
4985	2572	14
4985	8277	19
4985	1632	18
4985	9101	10
4985	5049	15
4985	7508	18
4985	4227	15
4986	318	14
4986	9261	19
4986	5475	13
4986	4458	19
4986	9347	12
4986	2413	18
4986	8421	11
4986	4968	14
4986	1529	12
4986	7345	13
4987	9442	11
4987	7499	13
4987	272	11
4987	5626	10
4987	7517	17
4987	5302	15
4987	7665	15
4987	9863	19
4987	4768	15
4987	4686	18
4988	1867	11
4988	7079	10
4988	6182	18
4988	1459	13
4988	9310	18
4988	6803	16
4988	4461	15
4988	4706	19
4988	7511	17
4988	4026	10
4989	8972	15
4989	347	19
4989	3025	19
4989	1189	19
4989	4719	16
4989	6921	12
4989	1413	15
4989	7140	14
4989	3589	10
4989	383	18
4990	7144	18
4990	3962	14
4990	6531	17
4990	9042	15
4990	5915	17
4990	4923	13
4990	8236	19
4990	6836	12
4990	5744	19
4990	1764	15
4991	6026	17
4991	6013	15
4991	97	14
4991	630	19
4991	6665	19
4991	9060	15
4991	2542	11
4991	7860	10
4991	8981	16
4991	1671	19
4992	1746	16
4992	1984	11
4992	3006	10
4992	7127	17
4992	5076	11
4992	738	18
4992	9268	12
4992	5842	11
4992	8201	13
4992	1882	14
4993	177	10
4993	5256	13
4993	4209	19
4993	4638	10
4993	5990	13
4993	3252	15
4993	6704	16
4993	6232	16
4993	3382	15
4993	233	15
4994	419	16
4994	2719	18
4994	5589	12
4994	9246	15
4994	5683	15
4994	3989	11
4994	1699	18
4994	3916	11
4994	2004	16
4994	3139	12
4995	6848	15
4995	5032	10
4995	7406	15
4995	5058	13
4995	7348	15
4995	5330	19
4995	2037	15
4995	6565	19
4995	4921	19
4995	4058	13
4996	2192	15
4996	9126	12
4996	8711	11
4996	5965	18
4996	3709	17
4996	9058	19
4996	2457	19
4996	414	19
4996	4269	19
4996	9358	19
4997	4937	16
4997	6743	17
4997	7630	11
4997	1204	11
4997	6243	11
4997	5966	15
4997	8809	16
4997	5612	10
4997	5110	13
4997	9133	10
4998	8250	14
4998	3943	13
4998	1284	10
4998	4656	18
4998	8236	10
4998	2956	18
4998	1899	17
4998	5534	15
4998	4316	13
4998	6103	15
4999	4092	13
4999	2061	14
4999	5705	18
4999	9819	12
4999	1972	10
4999	5270	16
4999	3731	16
4999	7609	19
4999	4155	18
4999	6971	17
5000	58	18
5000	1798	13
5000	36	16
5000	1685	12
5000	6000	11
5000	9035	16
5000	690	14
5000	9033	13
5000	8214	19
5000	9791	15
5001	4236	18
5001	7728	13
5001	359	16
5001	6227	12
5001	3485	14
5001	8102	14
5001	942	12
5001	2709	14
5001	2760	11
5001	7848	16
5002	6482	15
5002	478	13
5002	2998	11
5002	7566	11
5002	8963	18
5002	69	15
5002	2768	12
5002	8144	13
5002	845	16
5002	8782	10
5003	4032	13
5003	3055	16
5003	3656	13
5003	6488	17
5003	6804	19
5003	4361	19
5003	689	18
5003	6082	14
5003	9927	13
5003	3254	19
5004	7326	19
5004	2725	15
5004	2627	12
5004	1876	10
5004	6906	10
5004	7218	15
5004	5234	19
5004	9407	12
5004	5185	15
5004	4794	12
5005	3198	16
5005	7255	12
5005	8941	14
5005	1072	13
5005	4837	13
5005	5682	12
5005	5125	18
5005	5503	18
5005	1834	16
5005	764	16
5006	1568	15
5006	9391	19
5006	4672	12
5006	2091	17
5006	5851	17
5006	5723	16
5006	5137	19
5006	5261	12
5006	356	16
5006	7863	17
5007	4123	10
5007	4568	16
5007	6579	19
5007	4275	12
5007	8557	16
5007	3327	18
5007	9258	13
5007	1565	15
5007	1996	11
5007	8676	11
5008	4978	17
5008	1163	18
5008	6590	12
5008	4887	13
5008	1288	14
5008	2686	12
5008	3919	19
5008	4325	14
5008	7257	15
5008	6454	19
5009	8466	17
5009	4515	18
5009	3582	19
5009	24	12
5009	5933	10
5009	9631	14
5009	176	16
5009	550	18
5009	1346	12
5009	6850	11
5010	7445	13
5010	7319	16
5010	7409	16
5010	9664	19
5010	8971	18
5010	3413	14
5010	9874	14
5010	1435	13
5010	546	12
5010	8286	13
5011	820	16
5011	784	17
5011	8482	16
5011	736	15
5011	9510	10
5011	501	18
5011	8698	11
5011	746	17
5011	206	15
5011	2391	14
5012	2329	11
5012	5825	15
5012	695	19
5012	7495	18
5012	2419	13
5012	271	19
5012	1526	10
5012	9238	16
5012	3641	15
5012	5003	17
5013	9499	15
5013	1679	10
5013	8747	10
5013	7759	14
5013	7622	13
5013	8031	10
5013	4458	19
5013	7579	19
5013	1041	11
5013	7311	18
5014	2967	13
5014	8818	16
5014	263	15
5014	8098	15
5014	4005	13
5014	9428	15
5014	8854	13
5014	744	13
5014	8953	11
5014	6814	17
5015	1204	15
5015	3003	19
5015	2764	12
5015	86	10
5015	9348	11
5015	4380	18
5015	6668	16
5015	9181	19
5015	3914	15
5015	1915	16
5016	1507	19
5016	7626	11
5016	9871	19
5016	9886	15
5016	7620	18
5016	5679	15
5016	974	14
5016	4414	14
5016	9143	12
5016	4441	16
5017	6520	11
5017	6872	10
5017	3009	14
5017	9883	18
5017	257	12
5017	4441	10
5017	7096	11
5017	8903	16
5017	7179	14
5017	2506	14
5018	7914	14
5018	8000	12
5018	3549	16
5018	6826	17
5018	3905	19
5018	5088	12
5018	2608	10
5018	985	19
5018	3760	13
5018	9824	12
5019	9288	12
5019	7420	10
5019	8574	12
5019	1465	12
5019	7742	11
5019	3913	11
5019	6561	12
5019	9855	16
5019	6831	13
5019	401	18
5020	6655	19
5020	840	18
5020	437	19
5020	9566	15
5020	9732	19
5020	1944	17
5020	1756	13
5020	9228	16
5020	7321	13
5020	1092	15
5021	1826	14
5021	2344	18
5021	2179	18
5021	9595	19
5021	8077	10
5021	6580	14
5021	8955	10
5021	9518	10
5021	9166	18
5021	9048	10
5022	6455	12
5022	4803	11
5022	3885	13
5022	1090	15
5022	9494	16
5022	6679	18
5022	2972	15
5022	7080	18
5022	759	17
5022	2382	17
5023	7724	12
5023	9554	15
5023	4368	14
5023	6872	15
5023	8298	10
5023	4781	14
5023	5222	19
5023	4107	11
5023	6267	16
5023	9658	12
5024	4364	13
5024	7233	11
5024	9960	19
5024	5300	13
5024	8569	16
5024	4872	16
5024	3471	11
5024	7780	15
5024	1350	15
5024	247	13
5025	5842	15
5025	3440	11
5025	4823	10
5025	687	18
5025	1344	19
5025	3586	15
5025	6960	15
5025	3349	17
5025	4615	18
5025	6248	12
5026	3518	10
5026	6664	13
5026	9732	14
5026	2798	11
5026	1937	13
5026	2057	17
5026	9844	12
5026	8003	14
5026	6098	19
5026	8262	19
5027	3309	18
5027	4550	17
5027	3662	10
5027	4616	10
5027	1448	14
5027	7970	13
5027	45	17
5027	9530	17
5027	8220	16
5027	326	13
5028	6968	16
5028	1544	14
5028	4259	13
5028	9941	19
5028	4351	15
5028	9129	19
5028	9404	10
5028	3833	14
5028	5956	19
5028	7527	17
5029	1963	10
5029	4705	13
5029	323	17
5029	1160	16
5029	7942	19
5029	8846	17
5029	7389	10
5029	120	17
5029	9381	19
5029	4987	18
5030	9000	11
5030	293	18
5030	7259	16
5030	2192	18
5030	3178	19
5030	8116	17
5030	1913	19
5030	3892	16
5030	4621	11
5030	383	16
5031	8676	12
5031	6593	17
5031	3555	18
5031	2376	11
5031	3463	12
5031	514	13
5031	8292	15
5031	3272	11
5031	2842	10
5031	4795	10
5032	9127	11
5032	2505	14
5032	2405	19
5032	3057	10
5032	6770	14
5032	3231	14
5032	3443	19
5032	3884	14
5032	6205	15
5032	4398	18
5033	2948	13
5033	4413	13
5033	9730	14
5033	5948	18
5033	5684	14
5033	8781	10
5033	9872	12
5033	3429	11
5033	9238	10
5033	8328	10
5034	4432	14
5034	4825	17
5034	7446	18
5034	7333	15
5034	3047	14
5034	6184	19
5034	1841	15
5034	127	12
5034	4054	19
5034	9229	17
5035	3030	14
5035	9338	18
5035	2323	12
5035	5584	10
5035	9557	16
5035	8338	17
5035	4207	11
5035	8254	18
5035	3658	12
5035	5270	15
5036	9794	10
5036	8996	11
5036	2929	13
5036	8724	10
5036	1276	14
5036	8606	17
5036	7507	13
5036	2291	18
5036	6260	16
5036	5770	17
5037	6191	17
5037	6937	11
5037	9515	14
5037	663	16
5037	6032	19
5037	3156	17
5037	4613	18
5037	1924	10
5037	4325	12
5037	1140	16
5038	6215	17
5038	9146	17
5038	97	13
5038	484	17
5038	3814	14
5038	7389	16
5038	4418	17
5038	2761	17
5038	2248	12
5038	9057	13
5039	9972	18
5039	3908	11
5039	247	18
5039	9761	14
5039	2826	17
5039	3336	17
5039	5296	12
5039	6145	16
5039	8696	16
5039	2923	14
5040	6412	12
5040	307	18
5040	4461	11
5040	503	19
5040	8595	13
5040	9566	13
5040	2669	15
5040	8412	18
5040	9458	19
5040	4899	19
5041	5885	12
5041	2573	14
5041	9186	12
5041	6024	13
5041	9076	18
5041	7183	14
5041	4804	13
5041	2146	11
5041	6909	12
5041	6683	17
5042	6800	17
5042	8755	16
5042	7211	11
5042	9863	13
5042	7020	18
5042	9952	10
5042	9864	10
5042	4758	12
5042	8247	11
5042	3411	10
5043	6870	10
5043	765	14
5043	7269	19
5043	703	13
5043	7276	17
5043	5650	10
5043	9279	10
5043	6032	18
5043	3645	17
5043	9841	12
5044	7655	16
5044	7127	12
5044	3825	18
5044	1216	10
5044	6359	15
5044	5984	16
5044	5555	17
5044	3691	13
5044	6985	12
5044	6694	15
5045	6579	12
5045	3278	14
5045	26	11
5045	6013	17
5045	2855	14
5045	7283	18
5045	1872	19
5045	7422	17
5045	9380	12
5045	2785	14
5046	4385	15
5046	9756	11
5046	6444	17
5046	6835	15
5046	6004	10
5046	3392	15
5046	5822	13
5046	2682	17
5046	7663	19
5046	6674	12
5047	9254	10
5047	5801	16
5047	5587	11
5047	4881	12
5047	4050	16
5047	500	11
5047	9332	14
5047	7957	15
5047	6176	13
5047	4430	19
5048	8530	13
5048	8374	13
5048	3948	13
5048	7060	16
5048	8330	12
5048	5271	13
5048	5224	11
5048	6079	13
5048	4499	16
5048	5179	15
5049	1505	15
5049	4472	18
5049	8709	13
5049	6784	15
5049	8377	11
5049	5228	10
5049	2796	13
5049	3706	16
5049	5886	10
5049	287	15
5050	9973	15
5050	7027	17
5050	3875	17
5050	8585	10
5050	5157	14
5050	267	16
5050	1740	19
5050	1587	19
5050	2160	16
5050	4643	12
5051	5701	11
5051	4151	14
5051	8670	18
5051	913	11
5051	4451	10
5051	144	19
5051	9524	11
5051	5855	12
5051	1275	18
5051	9055	16
5052	2363	18
5052	2006	16
5052	8790	12
5052	7268	13
5052	3545	14
5052	4500	13
5052	2740	11
5052	8159	14
5052	5497	19
5052	5931	10
5053	2633	10
5053	4002	19
5053	3409	14
5053	5112	18
5053	9134	19
5053	6733	17
5053	9950	18
5053	7069	17
5053	1160	19
5053	2251	16
5054	8337	17
5054	8291	19
5054	6687	16
5054	2477	16
5054	9683	13
5054	5267	11
5054	9835	17
5054	7145	13
5054	9342	13
5054	6718	17
5055	8036	13
5055	9289	12
5055	1236	10
5055	8230	11
5055	1094	16
5055	571	14
5055	8909	15
5055	3378	13
5055	2120	14
5055	5181	12
5056	2559	18
5056	6718	10
5056	5827	14
5056	711	13
5056	9494	19
5056	4350	17
5056	3558	12
5056	3867	14
5056	2517	17
5056	8998	19
5057	4499	11
5057	6125	11
5057	5596	17
5057	6591	17
5057	2711	11
5057	4244	10
5057	3163	17
5057	4747	14
5057	2289	18
5057	9660	18
5058	4215	17
5058	1370	10
5058	3014	12
5058	973	16
5058	9004	13
5058	9799	16
5058	5826	13
5058	6947	18
5058	4450	19
5058	4434	16
5059	4102	12
5059	5416	17
5059	7404	10
5059	9069	11
5059	8660	13
5059	2949	10
5059	7820	12
5059	8582	11
5059	9373	15
5059	9192	14
5060	3955	13
5060	4008	11
5060	9158	19
5060	5639	18
5060	476	12
5060	4757	18
5060	1529	19
5060	4862	18
5060	6894	17
5060	5172	10
5061	9651	13
5061	6366	16
5061	4744	13
5061	7831	18
5061	2292	17
5061	438	19
5061	3665	11
5061	2330	16
5061	3823	14
5061	8705	10
5062	287	16
5062	4221	10
5062	5582	19
5062	970	14
5062	5490	12
5062	2167	11
5062	7741	14
5062	6055	18
5062	6169	19
5062	6124	17
5063	8825	16
5063	7834	10
5063	8829	10
5063	7794	19
5063	4632	18
5063	6348	11
5063	6457	19
5063	4840	15
5063	1605	19
5063	3961	17
5064	5144	19
5064	3001	14
5064	8941	18
5064	640	15
5064	859	15
5064	7780	15
5064	7747	17
5064	1888	12
5064	4507	13
5064	7121	17
5065	3683	16
5065	9335	17
5065	4931	18
5065	43	11
5065	5503	14
5065	60	11
5065	3087	16
5065	9582	10
5065	8686	18
5065	9318	12
5066	7079	15
5066	8447	10
5066	5197	14
5066	9599	10
5066	57	19
5066	3396	19
5066	3774	16
5066	3249	10
5066	2666	17
5066	8816	10
5067	9306	19
5067	9654	13
5067	5578	12
5067	6536	14
5067	3122	11
5067	8380	14
5067	2295	16
5067	8321	16
5067	9802	18
5067	1897	10
5068	59	15
5068	8534	19
5068	647	12
5068	5226	17
5068	1028	14
5068	5597	10
5068	2724	19
5068	5545	10
5068	9684	14
5068	4337	18
5069	1884	16
5069	9768	18
5069	1486	12
5069	6439	11
5069	3250	12
5069	6695	16
5069	9348	11
5069	5996	14
5069	3871	14
5069	3458	10
5070	3452	16
5070	9223	11
5070	6441	14
5070	6623	11
5070	4128	10
5070	710	19
5070	1927	10
5070	1043	17
5070	7227	16
5070	1955	19
5071	1185	12
5071	6805	13
5071	5848	18
5071	5681	19
5071	2875	17
5071	6412	18
5071	90	11
5071	3066	11
5071	5236	19
5071	5867	18
5072	5327	14
5072	3823	17
5072	4632	17
5072	7352	19
5072	1037	19
5072	7306	17
5072	2336	19
5072	4654	18
5072	1069	12
5072	5659	11
5073	149	12
5073	1506	19
5073	3835	18
5073	4582	17
5073	1377	12
5073	3866	15
5073	433	13
5073	1750	18
5073	9940	18
5073	6193	12
5074	9882	15
5074	204	14
5074	3471	12
5074	4633	13
5074	3092	15
5074	5678	13
5074	2121	19
5074	6186	15
5074	2736	13
5074	6572	15
5075	4615	18
5075	280	15
5075	4537	12
5075	4455	16
5075	4396	18
5075	8286	15
5075	103	12
5075	3564	17
5075	2957	15
5075	6165	10
5076	5643	11
5076	7266	12
5076	7446	16
5076	7081	12
5076	4235	12
5076	6853	15
5076	1434	12
5076	7701	12
5076	7725	15
5076	1669	11
5077	9107	15
5077	7848	17
5077	2199	11
5077	6703	11
5077	5152	15
5077	5729	12
5077	1881	18
5077	3502	17
5077	9997	11
5077	2570	15
5078	6953	10
5078	8007	16
5078	5285	10
5078	6997	10
5078	2666	18
5078	2879	19
5078	1030	19
5078	1110	12
5078	6255	13
5078	2231	19
5079	7164	14
5079	7458	17
5079	9784	13
5079	8739	17
5079	7492	16
5079	7166	11
5079	1903	15
5079	9939	13
5079	9480	12
5079	8516	10
5080	4965	19
5080	8614	19
5080	327	10
5080	2049	16
5080	7132	10
5080	4928	18
5080	2633	12
5080	6552	13
5080	4696	15
5080	6547	10
5081	897	13
5081	8862	17
5081	6198	10
5081	7869	18
5081	2054	14
5081	409	15
5081	2869	17
5081	7273	11
5081	9334	11
5081	9768	11
5082	5039	19
5082	5133	17
5082	9663	18
5082	3096	11
5082	3024	14
5082	7851	10
5082	8018	17
5082	6794	12
5082	1976	12
5082	5149	18
5083	6730	12
5083	9711	19
5083	5756	16
5083	2436	18
5083	7916	15
5083	5158	14
5083	5841	18
5083	3788	16
5083	9136	14
5083	8941	16
5084	2897	12
5084	1058	15
5084	6231	19
5084	3713	16
5084	3031	18
5084	9633	16
5084	4780	12
5084	4381	18
5084	7790	16
5084	8548	13
5085	3847	15
5085	6562	12
5085	339	10
5085	6780	12
5085	3581	18
5085	8395	15
5085	1926	13
5085	7860	13
5085	7950	12
5085	7681	10
5086	9694	13
5086	9668	18
5086	1908	18
5086	5770	10
5086	4725	10
5086	1832	11
5086	1433	12
5086	3851	18
5086	6284	11
5086	6386	15
5087	761	17
5087	7532	15
5087	1390	17
5087	5058	17
5087	972	17
5087	18	17
5087	9355	13
5087	9488	19
5087	8389	12
5087	6573	11
5088	3086	12
5088	967	18
5088	5642	15
5088	705	12
5088	6515	13
5088	622	15
5088	7516	16
5088	3212	19
5088	5594	14
5088	5559	19
5089	2162	18
