3093	2724	10
3093	1407	19
3093	1403	14
3093	1144	13
3093	575	15
3093	742	11
3093	1607	19
3093	3177	11
3093	1304	18
3093	3226	11
3093	1797	12
3093	3162	13
3093	907	15
3094	3618	17
3094	225	18
3094	101	16
3094	4430	19
3094	3142	18
3094	3920	16
3094	654	18
3094	1895	12
3094	1269	19
3094	4610	16
3094	2533	16
3094	2372	19
3094	2302	10
3094	367	12
3094	3294	19
3095	1899	10
3095	621	11
3095	3678	14
3095	3677	16
3095	2456	14
3095	1800	15
3095	2431	13
3095	4037	15
3095	423	19
3095	3735	15
3095	1327	11
3095	4773	10
3095	681	12
3095	4977	18
3095	2966	14
3096	1078	13
3096	671	12
3096	100	11
3096	2595	15
3096	2885	17
3096	2292	15
3096	3789	19
3096	355	13
3096	3803	17
3096	341	16
3096	309	19
3096	451	13
3096	3952	18
3096	312	12
3096	3081	10
3097	1203	19
3097	1472	19
3097	1895	18
3097	413	17
3097	3901	13
3097	1348	10
3097	1991	13
3097	3223	16
3097	3167	18
3097	2233	14
3097	1376	10
3097	112	14
3097	3678	17
3097	3297	15
3097	1653	15
3098	667	16
3098	3916	15
3098	4233	19
3098	3111	17
3098	17	19
3098	174	17
3098	1529	16
3098	3105	10
3098	4024	11
3098	3163	11
3098	574	13
3098	3555	10
3098	4772	15
3098	1497	15
3098	2306	17
3099	3712	16
3099	4815	11
3099	3953	16
3099	3284	16
3099	2411	11
3099	4181	17
3099	991	16
3099	1638	19
3099	2196	15
3099	3990	16
3099	3272	15
3099	2276	11
3099	2712	11
3099	1676	19
3099	2441	11
3100	2002	18
3100	1442	15
3100	439	10
3100	4830	16
3100	195	12
3100	399	19
3100	2685	11
3100	1629	12
3100	870	19
3100	3228	18
3100	3424	15
3100	1811	10
3100	889	16
3100	271	13
3100	1551	14
3101	1437	11
3101	3095	13
3101	2103	11
3101	3008	16
3101	164	17
3101	2577	17
3101	1272	13
3101	717	18
3101	1581	11
3101	3458	11
3101	365	18
3101	2941	13
3101	1418	13
3101	1490	10
3101	4552	10
3102	3858	13
3102	339	17
3102	2274	11
3102	805	10
3102	4568	15
3102	4736	16
3102	4726	14
3102	808	15
3102	4758	19
3102	4791	16
3102	716	10
3102	1852	19
3102	4041	19
3102	3449	19
3102	1001	14
3103	1306	15
3103	3006	16
3103	2188	10
3103	883	16
3103	1217	18
3103	4356	17
3103	2088	12
3103	2400	13
3103	3562	16
3103	4821	16
3103	3381	17
3103	4936	10
3103	4852	17
3103	1372	12
3103	687	12
3104	418	19
3104	3715	17
3104	2360	13
3104	3684	16
3104	1685	17
3104	67	18
3104	2174	15
3104	3075	12
3104	553	17
3104	2472	14
3104	1622	13
3104	2107	17
3104	4922	13
3104	4764	14
3104	2857	10
3105	3077	18
3105	2070	13
3105	3325	18
3105	1107	11
3105	3089	11
3105	2791	18
3105	4963	10
3105	2432	15
3105	3000	16
3105	4312	19
3105	307	14
3105	241	11
3105	2435	12
3105	4554	15
3105	2146	17
3106	4822	15
3106	3577	12
3106	43	15
3106	1957	16
3106	947	12
3106	2724	14
3106	793	11
3106	4898	15
3106	281	12
3106	2219	19
3106	3122	17
3106	2453	14
3106	3125	14
3106	487	11
3106	3564	18
3107	768	18
3107	402	19
3107	4024	16
3107	978	13
3107	4929	16
3107	484	12
3107	2684	15
3107	2019	17
3107	1534	12
3107	3848	12
3107	1291	13
3107	1684	17
3107	4322	11
3107	2529	15
3107	2131	18
3108	3038	14
3108	3469	10
3108	3982	14
3108	457	11
3108	629	15
3108	686	16
3108	123	16
3108	167	12
3108	3813	19
3108	1800	14
3108	963	14
3108	2149	16
3108	653	10
3108	2689	14
3108	3685	19
3109	2951	15
3109	4039	10
3109	4251	14
3109	2217	10
3109	799	14
3109	3039	14
3109	3924	10
3109	3233	18
3109	3436	16
3109	780	19
3109	2092	15
3109	250	15
3109	2916	17
3109	3464	12
3109	4656	16
3110	1065	13
3110	764	11
3110	2525	10
3110	773	17
3110	962	16
3110	4852	13
3110	4103	10
3110	2933	14
3110	1401	12
3110	4004	12
3110	3212	15
3110	1797	19
3110	1764	16
3110	874	17
3110	2409	14
3111	4142	15
3111	4270	12
3111	3394	13
3111	1025	12
3111	956	11
3111	2250	17
3111	4701	19
3111	1204	13
3111	3244	18
3111	2739	13
3111	2709	17
3111	1215	13
3111	485	10
3111	496	11
3111	3238	13
3112	1340	19
3112	2073	11
3112	241	19
3112	4777	16
3112	1732	19
3112	2409	18
3112	2804	12
3112	3984	15
3112	1123	10
3112	3898	17
3112	4955	10
3112	3752	19
3112	4988	18
3112	534	13
3112	1960	13
3113	2988	10
3113	592	15
3113	399	13
3113	862	19
3113	2135	12
3113	1418	15
3113	4930	18
3113	2877	15
3113	2579	14
3113	225	11
3113	4856	16
3113	1324	18
3113	2581	19
3113	3262	13
3113	3644	13
3114	1144	13
3114	4547	14
3114	4675	12
3114	4031	18
3114	2501	13
3114	4959	10
3114	3772	18
3114	3734	17
3114	1588	16
3114	4729	17
3114	4327	13
3114	164	19
3114	3981	14
3114	585	17
3114	1227	12
3115	27	17
3115	1136	19
3115	2516	17
3115	3214	19
3115	637	13
3115	3553	17
3115	1598	17
3115	3414	16
3115	2045	15
3115	1326	10
3115	2309	10
3115	966	10
3115	431	17
3115	1004	10
3115	4906	19
3116	2429	17
3116	2639	19
3116	1742	11
3116	1125	13
3116	3075	13
3116	761	19
3116	3486	11
3116	4349	12
3116	1823	18
3116	2290	15
3116	3552	11
3116	2203	16
3116	783	15
3116	1997	15
3116	3600	14
3117	468	14
3117	4970	14
3117	3281	13
3117	537	19
3117	2838	14
3117	1657	19
3117	4862	17
3117	4272	16
3117	2378	13
3117	3925	12
3117	528	19
3117	1636	10
3117	2115	13
3117	3666	19
3117	645	16
3118	4252	17
3118	3921	15
3118	1300	19
3118	225	11
3118	4584	18
3118	4635	16
3118	252	14
3118	3618	15
3118	1495	12
3118	4877	11
3118	4854	13
3118	2276	11
3118	876	17
3118	3689	13
3118	3598	19
3119	857	18
3119	1224	14
3119	584	12
3119	578	18
3119	1164	16
3119	580	18
3119	3590	17
3119	980	16
3119	498	15
3119	2946	17
3119	47	11
3119	3005	11
3119	3611	18
3119	2716	17
3119	2566	18
3120	781	10
3120	3917	12
3120	2346	13
3120	830	14
3120	4643	17
3120	967	13
3120	1062	13
3120	1894	12
3120	4174	10
3120	4684	16
3120	851	18
3120	464	11
3120	1202	18
3120	372	16
3120	2463	12
3121	1860	12
3121	2247	16
3121	502	11
3121	698	16
3121	3415	12
3121	104	19
3121	84	15
3121	4052	11
3121	3155	19
3121	1405	15
3121	2630	19
3121	1539	14
3121	3430	13
3121	4768	12
3121	4132	18
3122	816	13
3122	81	18
3122	3873	10
3122	4838	15
3122	4688	12
3122	1201	16
3122	4114	16
3122	3564	19
3122	3523	13
3122	3026	10
3122	2129	19
3122	3443	12
3122	2837	19
3122	3391	16
3122	268	14
3123	3669	17
3123	2522	14
3123	1071	12
3123	943	16
3123	4846	13
3123	3330	18
3123	749	10
3123	257	19
3123	3739	17
3123	4724	17
3123	1753	15
3123	4608	11
3123	1036	11
3123	1563	12
3123	2843	10
3124	750	11
3124	4117	19
3124	3303	19
3124	4711	17
3124	4947	13
3124	790	11
3124	1779	18
3124	1929	19
3124	1652	13
3124	1872	15
3124	2217	10
3124	424	10
3124	877	18
3124	2851	14
3124	2759	10
3125	3692	17
3125	1467	11
3125	3866	19
3125	670	15
3125	2505	19
3125	1880	17
3125	4761	16
3125	1323	13
3125	2874	19
3125	2745	11
3125	3914	13
3125	1337	14
3125	4142	12
3125	710	16
3125	3716	16
3126	817	19
3126	566	16
3126	1101	19
3126	1546	19
3126	2811	15
3126	26	13
3126	3043	14
3126	738	18
3126	1613	18
3126	2430	16
3126	1020	10
3126	600	12
3126	3347	11
3126	480	19
3126	4401	12
3127	975	15
3127	4805	10
3127	2790	16
3127	2782	15
3127	1698	10
3127	2435	13
3127	3443	19
3127	3843	14
3127	1768	11
3127	1195	15
3127	2409	13
3127	2673	15
3127	3396	18
3127	3533	11
3127	4851	15
3128	3425	12
3128	616	19
3128	1962	10
3128	929	11
3128	3699	18
3128	3905	12
3128	2552	15
3128	243	13
3128	2362	18
3128	659	15
3128	4016	10
3128	2818	11
3128	4071	13
3128	1125	12
3128	2205	19
3129	1311	18
3129	153	18
3129	3206	18
3129	763	10
3129	2211	13
3129	930	17
3129	2859	12
3129	3056	11
3129	4520	10
3129	4582	13
3129	4065	19
3129	59	10
3129	3963	18
3129	4657	12
3129	712	15
3130	2255	13
3130	1561	19
3130	4733	12
3130	2853	19
3130	2052	11
3130	2354	11
3130	466	19
3130	2537	15
3130	3956	18
3130	1475	12
3130	3288	17
3130	1694	19
3130	2660	15
3130	3610	14
3130	548	12
3131	3648	11
3131	3252	12
3131	396	16
3131	4873	13
3131	327	15
3131	4769	14
3131	1069	10
3131	701	15
3131	956	16
3131	4826	12
3131	529	16
3131	2469	10
3131	2002	18
3131	3715	14
3131	1016	13
3132	2201	19
3132	953	17
3132	1297	16
3132	411	13
3132	2676	10
3132	3730	14
3132	3577	11
3132	283	19
3132	1210	15
3132	4533	18
3132	2195	16
3132	2255	16
3132	3390	11
3132	3939	11
3132	884	11
3133	1810	17
3133	583	19
3133	4718	15
3133	2173	18
3133	2817	13
3133	1239	19
3133	2908	15
3133	566	15
3133	107	15
3133	2005	12
3133	1840	10
3133	4249	11
3133	322	13
3133	4374	18
3133	591	10
3134	2379	16
3134	2996	11
3134	4725	11
3134	1124	15
3134	2082	10
3134	650	18
3134	1279	14
3134	1	19
3134	3312	18
3134	2903	13
3134	3810	14
3134	582	18
3134	3990	11
3134	2669	17
3134	1087	18
3135	2504	19
3135	3652	10
3135	4640	11
3135	2122	15
3135	516	14
3135	4484	11
3135	2637	17
3135	2370	18
3135	3866	19
3135	4312	19
3135	2036	11
3135	2417	14
3135	1111	13
3135	3307	12
3135	4024	11
3136	753	19
3136	4272	15
3136	3550	16
3136	2499	15
3136	2964	12
3136	810	10
3136	2014	10
3136	1033	19
3136	2754	19
3136	3980	15
3136	2802	13
3136	4606	15
3136	2633	14
3136	1424	13
3136	417	18
3137	1211	15
3137	3168	16
3137	1161	19
3137	1832	14
3137	746	14
3137	1520	17
3137	656	16
3137	2009	10
3137	1189	18
3137	1517	18
3137	4355	12
3137	3768	14
3137	4408	18
3137	1734	15
3137	3368	14
3138	1279	10
3138	2236	15
3138	3873	12
3138	2142	17
3138	2211	15
3138	952	10
3138	1081	14
3138	863	15
3138	2783	10
3138	1574	14
3138	3804	13
3138	4227	14
3138	1362	19
3138	373	14
3138	2453	14
3139	4918	14
3139	2805	19
3139	2849	12
3139	2398	12
3139	4666	15
3139	4707	11
3139	2972	16
3139	4553	10
3139	565	10
3139	1006	16
3139	666	19
3139	1978	17
3139	53	18
3139	1497	15
3139	1276	13
3140	3221	13
3140	32	19
3140	639	17
3140	2310	15
3140	2612	11
3140	4059	16
3140	877	13
3140	4816	12
3140	3146	13
3140	292	16
3140	1991	14
3140	4700	12
3140	1046	19
3140	1139	11
3140	2496	14
3141	1943	15
3141	1100	16
3141	63	13
3141	3330	14
3141	4291	10
3141	3286	17
3141	1498	14
3141	3983	16
3141	3599	16
3141	3451	13
3141	717	13
3141	1506	14
3141	3777	17
3141	2690	13
3141	388	15
3142	2322	13
3142	1728	16
3142	28	19
3142	2882	14
3142	1075	17
3142	1996	10
3142	1496	14
3142	417	16
3142	174	18
3142	316	11
3142	498	17
3142	4928	11
3142	3164	19
3142	603	12
3142	1070	11
3143	1571	10
3143	4245	12
3143	3535	12
3143	1277	19
3143	354	17
3143	3933	16
3143	3487	15
3143	4425	13
3143	2602	16
3143	4455	13
3143	1249	16
3143	2566	12
3143	4260	10
3143	1519	19
3143	3653	18
3144	2799	17
3144	1304	12
3144	2055	19
3144	4240	11
3144	426	11
3144	2334	14
3144	1531	15
3144	4505	14
3144	3813	10
3144	3531	10
3144	3045	12
3144	677	16
3144	4329	15
3144	3753	18
3144	2494	16
3145	404	17
3145	3854	17
3145	3245	14
3145	2739	14
3145	4553	13
3145	3909	18
3145	221	16
3145	716	15
3145	1312	11
3145	4444	19
3145	3514	13
3145	2229	10
3145	884	11
3145	3188	11
3145	4073	16
3146	2014	17
3146	331	17
3146	4011	13
3146	847	11
3146	1079	15
3146	2095	12
3146	2623	16
3146	3690	11
3146	4477	19
3146	3046	10
3146	4253	11
3146	1244	19
3146	1964	15
3146	4125	11
3146	209	10
3147	2903	14
3147	882	18
3147	4001	16
3147	3226	18
3147	111	16
3147	3731	13
3147	198	18
3147	2742	15
3147	3780	19
3147	3279	13
3147	317	13
3147	2554	19
3147	3037	16
3147	226	11
3147	3750	11
3148	1368	16
3148	2779	17
3148	440	16
3148	565	17
3148	2111	11
3148	3660	15
3148	1261	15
3148	1522	16
3148	4212	10
3148	696	14
3148	1231	14
3148	2334	11
3148	1854	15
3148	4498	17
3148	593	18
3149	2039	12
3149	526	11
3149	4648	11
3149	1793	11
3149	1781	11
3149	223	19
3149	2916	16
3149	456	10
3149	2797	15
3149	2119	14
3149	2701	15
3149	2748	19
3149	4562	16
3149	4927	14
3149	1402	19
3150	1485	17
3150	3856	18
3150	3186	19
3150	4788	17
3150	4690	18
3150	261	17
3150	2650	17
3150	62	12
3150	4512	18
3150	4877	10
3150	45	11
3150	3842	10
3150	2375	18
3150	1281	13
3150	4619	10
3151	3852	14
3151	1915	12
3151	3725	16
3151	3778	13
3151	1374	17
3151	876	15
3151	3629	16
3151	1832	16
3151	3044	19
3151	1219	10
3151	1562	18
3151	2112	17
3151	9	18
3151	2080	18
3151	3007	11
3152	3545	12
3152	4378	11
3152	1525	11
3152	2156	11
3152	3827	19
3152	4755	18
3152	408	19
3152	2935	19
3152	400	11
3152	1259	11
3152	2204	19
3152	4478	12
3152	4292	16
3152	23	15
3152	4230	15
3153	4773	19
3153	120	16
3153	1752	13
3153	413	18
3153	429	18
3153	1737	12
3153	735	14
3153	3174	19
3153	1954	19
3153	4471	18
3153	4151	10
3153	722	16
3153	1889	18
3153	2733	12
3153	3311	15
3154	1420	11
3154	2461	10
3154	3387	13
3154	2363	16
3154	3100	13
3154	4480	11
3154	4458	14
3154	3217	11
3154	2307	10
3154	4907	16
3154	700	11
3154	2960	18
3154	3704	17
3154	1103	13
3154	4067	19
3155	4728	16
3155	2745	15
3155	25	19
3155	3756	17
3155	2154	13
3155	2426	12
3155	3253	11
3155	4948	19
3155	757	19
3155	1593	13
3155	1994	11
3155	4623	19
3155	3263	13
3155	4140	19
3155	4249	14
3156	3763	18
3156	1119	17
3156	3597	16
3156	4864	16
3156	699	12
3156	44	16
3156	2022	18
3156	811	15
3156	385	18
3156	1908	11
3156	2437	11
3156	1519	15
3156	533	13
3156	2652	15
3156	1534	12
3157	1669	10
3157	2296	15
3157	21	12
3157	2355	14
3157	3862	16
3157	1594	17
3157	4426	17
3157	1229	18
3157	729	11
3157	895	13
3157	1499	17
3157	3958	16
3157	459	11
3157	88	14
3157	398	12
3158	3304	19
3158	2233	12
3158	4614	19
3158	3542	11
3158	17	13
3158	2163	10
3158	2829	11
3158	1483	12
3158	1681	19
3158	3948	18
3158	2382	12
3158	2260	19
3158	3367	15
3158	4263	16
3158	4751	15
3159	449	14
3159	3871	14
3159	1773	14
3159	4734	16
3159	2008	19
3159	2655	13
3159	3280	17
3159	4203	10
3159	1195	11
3159	979	17
3159	682	15
3159	4997	10
3159	1824	19
3159	1182	15
3159	3017	17
3160	3157	14
3160	3530	19
3160	2228	14
3160	2531	17
3160	548	13
3160	1390	15
3160	1571	16
3160	4814	19
3160	424	19
3160	3389	17
3160	812	16
3160	4134	15
3160	2797	14
3160	2299	16
3160	3788	17
3161	3713	16
3161	1932	15
3161	1761	15
3161	1635	16
3161	841	19
3161	3529	17
3161	4163	11
3161	751	11
3161	2186	14
3161	1400	12
3161	3718	14
3161	2539	13
3161	3961	11
3161	2620	12
3161	1286	12
3162	3838	18
3162	814	18
3162	549	18
3162	2866	12
3162	3371	15
3162	1900	14
3162	4642	14
3162	261	17
3162	3231	13
3162	4328	13
3162	2031	18
3162	269	10
3162	1391	18
3162	437	11
3162	2902	18
3163	3082	18
3163	4787	15
3163	3819	12
3163	270	18
3163	3388	19
3163	4068	13
3163	2739	14
3163	577	13
3163	421	17
3163	2448	10
3163	1918	17
3163	2702	15
3163	4470	16
3163	1831	15
3163	1481	18
3164	2689	14
3164	237	15
3164	1600	15
3164	896	13
3164	2080	18
3164	4114	15
3164	4722	19
3164	2813	19
3164	2711	13
3164	322	15
3164	4452	10
3164	4539	14
3164	4243	12
3164	3040	12
3164	3843	15
3165	1324	16
3165	94	12
3165	100	19
3165	258	11
3165	26	12
3165	198	15
3165	3105	17
3165	4635	12
3165	928	12
3165	3561	11
3165	2363	17
3165	2896	17
3165	4359	16
3165	3878	12
3165	3198	18
3166	4432	13
3166	3951	15
3166	2225	18
3166	1537	13
3166	235	16
3166	2125	19
3166	4509	12
3166	1337	19
3166	1641	16
3166	2819	19
3166	1934	13
3166	88	14
3166	1188	18
3166	1251	15
3166	480	17
3167	3848	10
3167	3413	19
3167	344	11
3167	1101	12
3167	2620	19
3167	288	10
3167	3711	14
3167	254	19
3167	2289	12
3167	3912	11
3167	3308	10
3167	1948	14
3167	3933	13
3167	3505	12
3167	1417	16
3168	3567	14
3168	4724	14
3168	3703	16
3168	269	17
3168	4459	10
3168	4391	11
3168	4622	11
3168	884	16
3168	4764	13
3168	68	13
3168	3980	19
3168	4698	11
3168	2941	18
3168	1998	11
3168	2428	13
3169	1481	10
3169	1958	15
3169	464	17
3169	1337	13
3169	4720	14
3169	3652	15
3169	2608	15
3169	4311	14
3169	4173	19
3169	3054	10
3169	3331	18
3169	4208	14
3169	2394	17
3169	577	11
3169	3287	13
3170	2716	15
3170	483	19
3170	3516	12
3170	1312	16
3170	1434	14
3170	3753	15
3170	1542	15
3170	113	10
3170	2855	12
3170	4930	18
3170	3343	12
3170	3669	18
3170	1574	15
3170	2578	15
3170	522	13
3171	1087	11
3171	2536	16
3171	4105	16
3171	3967	14
3171	2269	15
3171	1292	13
3171	4556	13
3171	3423	17
3171	1657	12
3171	3193	17
3171	2721	16
3171	2201	12
3171	471	16
3171	231	15
3171	4030	10
3172	1956	11
3172	1145	15
3172	941	11
3172	1709	11
3172	3932	10
3172	969	17
3172	2980	16
3172	4960	13
3172	3748	11
3172	2291	13
3172	2213	16
3172	2750	16
3172	3585	13
3172	455	11
3172	2724	15
3173	2039	16
3173	805	11
3173	148	13
3173	4765	16
3173	2709	17
3173	1570	12
3173	2313	10
3173	2771	10
3173	1250	10
3173	4256	12
3173	3265	11
3173	1500	16
3173	2559	10
3173	1361	12
3173	2491	18
3174	1933	11
3174	487	18
3174	773	17
3174	186	19
3174	1181	10
3174	1698	18
3174	2138	11
3174	463	16
3174	1218	19
3174	1644	14
3174	775	17
3174	4554	10
3174	1916	15
3174	3485	16
3174	3172	19
3175	4003	14
3175	200	18
3175	613	17
3175	3734	13
3175	2401	10
3175	1832	18
3175	4909	11
3175	4410	17
3175	2001	13
3175	3539	11
3175	4645	14
3175	3296	11
3175	943	12
3175	4985	18
3175	3485	17
3176	419	10
3176	4735	14
3176	56	15
3176	1355	13
3176	2781	15
3176	3244	12
3176	4588	17
3176	104	19
3176	4500	10
3176	4309	15
3176	431	12
3176	1887	18
3176	2476	10
3176	4736	17
3176	995	10
3177	3462	17
3177	3816	18
3177	2629	11
3177	2385	11
3177	2949	19
3177	2092	12
3177	4682	17
3177	1993	17
3177	3909	12
3177	4702	10
3177	1897	14
3177	3197	10
3177	4668	10
3177	2074	17
3177	2938	10
3178	153	14
3178	4669	19
3178	660	13
3178	3459	15
3178	1660	11
3178	2990	18
3178	64	17
3178	411	12
3178	1044	15
3178	4527	15
3178	4036	10
3178	212	10
3178	4549	18
3178	2609	17
3178	1564	13
3179	2570	11
3179	1979	11
3179	4710	14
3179	2843	11
3179	2095	14
3179	4414	18
3179	4508	10
3179	1151	13
3179	4603	18
3179	4108	13
3179	3673	14
3179	3446	12
3179	447	15
3179	134	19
3179	1895	13
3180	1967	11
3180	4558	17
3180	4271	17
3180	2366	17
3180	3488	18
3180	2680	14
3180	3083	15
3180	379	13
3180	1564	19
3180	2585	18
3180	2869	18
3180	284	10
3180	2105	11
3180	3388	10
3180	2841	19
3181	3741	18
3181	2142	15
3181	584	19
3181	4314	15
3181	1616	15
3181	2590	11
3181	2684	16
3181	1360	11
3181	2453	10
3181	4994	13
3181	2300	16
3181	1830	13
3181	3300	19
3181	923	12
3181	705	10
3182	998	16
3182	1268	18
3182	4848	12
3182	2246	17
3182	2891	14
3182	1411	12
3182	4622	14
3182	3070	10
3182	983	19
3182	4641	16
3182	3324	13
3182	4823	13
3182	2744	13
3182	4878	12
3182	1484	11
3183	1016	15
3183	4262	11
3183	2243	17
3183	2146	14
3183	1613	13
3183	4510	12
3183	1256	14
3183	4674	13
3183	4875	13
3183	36	11
3183	991	19
3183	471	13
3183	2881	13
3183	1438	12
3183	94	10
3184	1941	19
3184	523	15
3184	3949	10
3184	561	10
3184	3123	19
3184	64	17
3184	4214	18
3184	4701	10
3184	1712	12
3184	1302	14
3184	1793	16
3184	2357	14
3184	1749	18
3184	410	13
3184	3896	12
3185	2514	17
3185	3938	17
3185	707	13
3185	3659	17
3185	4878	19
3185	1243	12
3185	4654	14
3185	4166	18
3185	3188	17
3185	2490	11
3185	16	12
3185	697	11
3185	3985	17
3185	229	12
3185	2979	18
3186	1547	11
3186	2254	19
3186	2074	18
3186	1558	17
3186	1932	10
3186	379	17
3186	3187	19
3186	4280	16
3186	175	18
3186	3042	16
3186	3161	15
3186	2489	11
3186	3893	19
3186	2345	11
3186	2025	16
3187	1510	14
3187	4212	10
3187	318	17
3187	2598	14
3187	1249	16
3187	2020	11
3187	2414	19
3187	2413	13
3187	4685	19
3187	650	18
3187	339	18
3187	2752	11
3187	227	13
3187	2046	13
3187	139	15
3188	3139	17
3188	4124	10
3188	365	13
3188	3712	16
3188	3175	15
3188	2675	16
3188	2390	15
3188	4798	13
3188	374	13
3188	4285	19
3188	2820	18
3188	637	12
3188	122	10
3188	1689	11
3188	1377	16
3189	979	11
3189	4994	18
3189	1909	19
3189	1709	12
3189	3499	15
3189	1872	17
3189	1487	18
3189	265	13
3189	1906	11
3189	1122	11
3189	3956	18
3189	603	13
3189	4004	15
3189	1806	14
3189	4798	18
3190	1395	19
3190	1337	18
3190	63	15
3190	2093	15
3190	4761	18
3190	1079	15
3190	3542	10
3190	2909	10
3190	83	12
3190	1857	17
3190	4724	18
3190	3852	18
3190	3549	17
3190	4009	14
3190	4895	15
3191	3170	16
3191	3820	11
3191	786	19
3191	3089	14
3191	4497	19
3191	307	13
3191	767	19
3191	3168	10
3191	3163	14
3191	3217	15
3191	1846	14
3191	4956	17
3191	3057	18
3191	45	17
3191	2316	18
3192	1349	11
3192	776	15
3192	3046	14
3192	142	15
3192	1610	12
3192	3978	10
3192	4242	13
3192	1320	19
3192	480	18
3192	2518	16
3192	2295	13
3192	41	17
3192	1928	11
3192	4800	10
3192	1413	10
3193	3430	11
3193	1864	17
3193	3896	14
3193	337	15
3193	4714	10
3193	4033	16
3193	3245	17
3193	4274	19
3193	1311	16
3193	4966	19
3193	4271	17
3193	87	12
3193	2737	14
3193	892	13
3193	2272	11
3194	2160	18
3194	4107	19
3194	2482	13
3194	2959	16
3194	4384	15
3194	143	17
3194	3998	15
3194	3296	14
3194	4857	13
3194	3652	14
3194	1691	10
3194	70	18
3194	3616	14
3194	3142	10
3194	887	17
3195	1490	10
3195	514	11
3195	442	19
3195	2621	13
3195	4728	11
3195	4844	14
3195	2314	12
3195	3417	14
3195	4862	17
3195	3619	15
3195	2620	18
3195	3548	12
3195	3914	10
3195	1980	11
3195	3124	12
3196	2340	13
3196	3862	16
3196	60	15
3196	462	16
3196	3654	15
3196	4276	18
3196	971	12
3196	1076	14
3196	93	15
3196	1673	11
3196	3683	15
3196	1531	12
3196	2245	19
3196	4958	14
3196	2103	14
3197	1932	18
3197	4082	14
3197	788	12
3197	2269	15
3197	3484	19
3197	3229	14
3197	2101	19
3197	1042	14
3197	1223	10
3197	4587	18
3197	3743	19
3197	2720	16
3197	40	18
3197	3170	14
3197	725	18
3198	4621	12
3198	4111	19
3198	1927	17
3198	419	19
3198	818	18
3198	4720	10
3198	3025	17
3198	1612	14
3198	2188	12
3198	3056	11
3198	2187	12
3198	516	19
3198	106	13
3198	1608	11
3198	3273	18
3199	3842	17
3199	183	19
3199	521	14
3199	2587	18
3199	4800	17
3199	998	18
3199	2317	19
3199	1710	10
3199	3556	16
3199	1425	13
3199	55	15
3199	4143	17
3199	4464	16
3199	1336	10
3199	1701	14
3200	3574	16
3200	4542	12
3200	863	15
3200	4835	13
3200	190	14
3200	1089	17
3200	748	11
3200	4930	14
3200	2323	11
3200	4958	12
3200	3863	19
3200	3630	16
3200	14	17
3200	1822	15
3200	2546	19
3201	3438	11
3201	221	18
3201	2444	10
3201	4694	19
3201	3534	13
3201	3083	10
3201	3985	10
3201	3793	10
3201	763	18
3201	3896	12
3201	4770	13
3201	3500	14
3201	1904	14
3201	1639	14
3201	1285	19
3202	4469	18
3202	1074	14
3202	4983	17
3202	3287	12
3202	1004	11
3202	9	16
3202	18	18
3202	4027	12
3202	3065	14
3202	2274	13
3202	500	16
3202	2379	14
3202	1576	10
3202	570	13
3202	2330	13
3203	1141	18
3203	2571	16
3203	1591	11
3203	58	13
3203	1174	12
3203	2310	12
3203	215	12
3203	2777	15
3203	3064	15
3203	999	10
3203	2028	13
3203	4657	17
3203	2848	11
3203	1453	15
3203	4274	12
3204	1249	18
3204	4462	14
3204	183	15
3204	4745	13
3204	2276	19
3204	2714	14
3204	727	17
3204	2578	12
3204	1704	13
3204	2031	17
3204	208	19
3204	4953	11
3204	424	19
3204	3268	10
3204	2995	12
3205	253	14
3205	2650	18
3205	4136	15
3205	4292	13
3205	4441	13
3205	3953	19
3205	2219	15
3205	4373	11
3205	3315	14
3205	4752	10
3205	4028	15
3205	1305	17
3205	4717	18
3205	2561	15
3205	4997	11
3206	303	14
3206	200	12
3206	669	19
3206	977	11
3206	2827	15
3206	2701	10
3206	2773	12
3206	777	11
3206	789	15
3206	4073	18
3206	4272	17
3206	4043	16
3206	564	13
3206	1960	11
3206	4979	11
3207	409	16
3207	2379	19
3207	2843	18
3207	7	14
3207	1378	11
3207	4854	10
3207	2444	18
3207	3769	17
3207	2259	11
3207	1659	11
3207	3483	13
3207	454	17
3207	1740	16
3207	2203	15
3207	2922	17
3208	3728	19
3208	1438	19
3208	2202	13
3208	4421	18
3208	4706	14
3208	2771	13
3208	3840	14
3208	4639	14
3208	4314	17
3208	2237	19
3208	2723	14
3208	1365	16
3208	2714	11
3208	4811	16
3208	2423	13
3209	4480	16
3209	487	18
3209	1250	13
3209	4220	11
3209	4079	12
3209	2289	18
3209	1434	14
3209	2982	15
3209	1702	11
3209	707	15
3209	4176	15
3209	1849	11
3209	202	15
3209	743	13
3209	429	12
3210	1042	16
3210	3183	10
3210	4560	12
3210	3133	10
3210	4307	11
3210	1834	16
3210	2720	17
3210	282	14
3210	532	14
3210	1265	17
3210	4367	18
3210	4428	15
3210	1126	15
3210	4176	15
3210	4621	16
3211	551	16
3211	3454	16
3211	1707	18
3211	3340	14
3211	2203	12
3211	4574	14
3211	220	13
3211	1430	19
3211	4133	10
3211	3061	10
3211	1483	10
3211	3606	18
3211	216	13
3211	4083	18
3211	4969	17
3212	1795	14
3212	666	11
3212	4818	17
3212	20	15
3212	3007	12
3212	3447	18
3212	2003	19
3212	956	19
3212	2210	18
3212	1403	18
3212	4007	13
3212	4195	13
3212	1221	13
3212	2656	18
3212	4780	12
3213	2149	10
3213	1092	10
